id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
2807 44000 96000 0 0 0 74 0.074 0.138524 51 1000 0.051 18.4902 11.2303 19.5294 7.93541 409.024 409.024 33.4711 409.024 409.024
2806 42000 96000 0 0 0 82 0.082 0.163276 55 1000 0.055 19.0545 14.597 20.1818 6.03967 409.024 409.024 33.4711 409.024 409.024
2805 40000 96000 0 0 0 118 0.118 0.218076 78 1000 0.078 18.9103 10.7996 20.1538 5.643 409.024 409.024 33.4711 409.024 409.024
2804 38000 96000 0 0 0 134 0.134 0.254044 92 1000 0.092 18.7935 11.6856 20.1087 5.24905 409.024 409.024 33.4711 409.024 409.024
2803 36000 96000 0 0 0 119 0.119 0.180839 88 1000 0.088 18.7045 8.00362 19.8182 5.30785 409.024 409.024 33.4711 409.024 409.024
2802 34000 96000 0 0 0 132 0.132 0.250576 87 1000 0.087 18.6207 13.4078 19.977 5.3328 409.024 409.024 33.4711 409.024 409.024
2801 32000 96000 0 0 0 161 0.161 0.269079 107 1000 0.107 18.6449 8.73369 20 4.42991 409.024 409.024 33.4711 409.024 409.024
2800 30000 96000 0 0 0 195 0.195 0.382975 123 1000 0.123 18.5203 14.3634 20.2033 5.46275 409.024 409.024 33.4711 409.024 409.024
2799 28000 96000 0 0 0 196 0.196 0.407584 114 1000 0.114 17.8333 15.4547 19.7982 7.4593 409.024 409.024 33.4711 409.024 409.024
2798 26000 96000 0 0 0 246 0.246 0.489484 151 1000 0.151 17.6159 16.1836 19.5629 8.31227 409.024 409.024 33.4711 409.024 409.024
2797 24000 96000 0 0 0 226 0.226 0.446924 142 1000 0.142 18.162 13.7977 19.8592 5.36044 409.024 409.024 33.4711 409.024 409.024
2796 22000 96000 0 0 0 236 0.236 0.426304 164 1000 0.164 18.2256 13.4674 19.5976 5.48438 409.024 409.024 33.4711 409.024 409.024
2795 20000 96000 0 0 0 207 0.207 0.426151 130 1000 0.13 18.2846 10.3575 19.8 5.88308 409.024 409.024 33.4711 409.024 409.024
2794 18000 96000 0 0 0 257 0.257 0.562951 152 1000 0.152 18.0724 9.90924 19.6184 5.1044 409.024 409.024 33.4711 409.024 409.024
2793 16000 96000 0 0 0 209 0.209 0.407319 135 1000 0.135 18 14.7704 19.7111 7.21284 409.024 409.024 33.4711 409.024 409.024
2792 14000 96000 0 0 0 223 0.223 0.467271 133 1000 0.133 18.0752 13.9192 19.9549 5.23105 409.024 409.024 33.4711 409.024 409.024
2791 12000 96000 0 0 0 209 0.209 0.435319 129 1000 0.129 18.5504 11.9839 20.0078 4.72087 409.024 409.024 33.4711 409.024 409.024
2790 10000 96000 0 0 0 165 0.165 0.331775 106 1000 0.106 18.2264 16.1563 19.934 6.30696 409.024 409.024 33.4711 409.024 409.024
2789 8000 96000 0 0 0 194 0.194 0.508364 102 1000 0.102 17.4804 20.5241 19.9608 6.54748 409.024 409.024 33.4711 409.024 409.024
2788 6000 96000 0 0 0 142 0.142 0.271836 91 1000 0.091 17.7802 13.4022 19.5604 7.80679 409.024 409.024 33.4711 409.024 409.024
2787 4000 96000 0 0 0 109 0.109 0.229119 66 1000 0.066 17.3485 20.1361 19.4848 11.3407 409.024 409.024 33.4711 409.024 409.024
2786 2000 96000 0 0 0 72 0.072 0.148816 49 1000 0.049 18.9184 15.177 20.0816 6.72803 409.024 409.024 33.4711 409.024 409.024
2785 0 96000 0 0 0 38 0.038 0.054556 31 1000 0.031 19.4839 6.63684 19.9677 6.80541 409.024 409.024 33.4711 409.024 409.024
2784 114000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2783 112000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2782 110000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2781 108000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2780 106000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2779 104000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2778 102000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
2777 100000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2776 98000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2775 96000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2774 94000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
2773 92000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
2772 90000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2771 88000 94000 0 0 0 4 0.004 0.007984 2 1000 0.002 14.5 6.25 19.5 0.25 409.024 409.024 33.4711 409.024 409.024
2770 86000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2769 84000 94000 0 0 0 3 0.003 0.004991 2 1000 0.002 16.5 0.25 18 4 409.024 409.024 33.4711 409.024 409.024
2768 82000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
2767 80000 94000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
2766 78000 94000 0 0 0 4 0.004 0.005984 3 1000 0.003 19.6667 6.88889 20.3333 2.88889 409.024 409.024 33.4711 409.024 409.024
2765 76000 94000 0 0 0 2 0.002 0.003996 1 1000 0.001 17 0 20 0 409.024 409.024 33.4711 409.024 409.024
2764 74000 94000 0 0 0 3 0.003 0.004991 2 1000 0.002 19.5 2.25 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
2763 72000 94000 0 1 0 7 0.007 0.008951 6 1000 0.006 21.3333 0.222222 21.5 0.25 409.024 409.024 33.4711 409.024 409.024
2762 70000 94000 0 1 0 5 0.005 0.006975 4 1000 0.004 21.25 0.6875 21.5 0.25 409.024 409.024 33.4711 409.024 409.024
2761 68000 94000 0 4 0 12 0.012 0.041856 7 1000 0.007 19.2857 8.4898 20.4286 1.95918 409.024 409.024 33.4711 409.024 409.024
2760 66000 94000 0 1 0 8 0.008 0.009936 7 1000 0.007 20 5.42857 20.1429 4.40816 409.024 409.024 33.4711 409.024 409.024
2759 64000 94000 0 3 0 17 0.017 0.034711 11 1000 0.011 19.1818 11.0579 20.4545 4.24793 409.024 409.024 33.4711 409.024 409.024
2758 62000 94000 0 2 0 9 0.009 0.010919 8 1000 0.008 19.375 4.23438 19.5 4 409.024 409.024 33.4711 409.024 409.024
2757 60000 94000 0 3 0 6 0.006 0.007964 5 1000 0.005 20.2 4.96 21.4 0.64 409.024 409.024 33.4711 409.024 409.024
2756 58000 94000 0 6 0 15 0.015 0.016775 14 1000 0.014 19.7857 7.88265 20.2143 7.02551 409.024 409.024 33.4711 409.024 409.024
2755 56000 94000 0 3 0 18 0.018 0.021676 16 1000 0.016 19.4375 9.12109 19.6875 7.83984 409.024 409.024 33.4711 409.024 409.024
2754 54000 94000 1 20 0.05 40 0.04 0.0684 28 1000 0.028 19.4643 6.1773 20.3929 4.02423 409.024 409.024 33.4711 409.024 409.024
2753 52000 94000 0 16 0 36 0.036 0.056704 29 1000 0.029 20.0345 4.24019 20.3793 2.92509 409.024 409.024 33.4711 409.024 409.024
2752 50000 94000 0 8 0 57 0.057 0.091751 43 1000 0.043 19.5116 4.99405 20.1163 3.59113 409.024 409.024 33.4711 409.024 409.024
2751 48000 94000 0 9 0 64 0.064 0.111904 43 1000 0.043 19.1628 7.67117 20.4651 4.76041 409.024 409.024 33.4711 409.024 409.024
2750 46000 94000 5 22 0.227273 63 0.063 0.091031 49 1000 0.049 19.4898 10.0458 20.2857 6.16327 409.024 409.024 33.4711 409.024 409.024
2749 44000 94000 0 0 0 80 0.08 0.1256 58 1000 0.058 18.9655 12.2057 20.3966 3.85999 409.024 409.024 33.4711 409.024 409.024
2748 42000 94000 0 0 0 111 0.111 0.206679 73 1000 0.073 19.1644 7.7264 20.2329 3.98686 409.024 409.024 33.4711 409.024 409.024
2747 40000 94000 0 0 0 102 0.102 0.185596 71 1000 0.071 18.8592 9.6703 20.2113 3.49058 409.024 409.024 33.4711 409.024 409.024
2746 38000 94000 0 0 0 133 0.133 0.193311 100 1000 0.1 18.66 11.2444 19.71 7.3459 409.024 409.024 33.4711 409.024 409.024
2745 36000 94000 0 0 0 147 0.147 0.273391 96 1000 0.096 18.4583 10.5608 19.8021 5.86708 409.024 409.024 33.4711 409.024 409.024
2744 34000 94000 0 0 0 200 0.2 0.414 127 1000 0.127 18.5039 12.376 19.9843 7.18085 409.024 409.024 33.4711 409.024 409.024
2743 32000 94000 0 0 0 210 0.21 0.4319 135 1000 0.135 18.2741 11.6064 19.837 5.2327 409.024 409.024 33.4711 409.024 409.024
2742 30000 94000 0 0 0 208 0.208 0.384736 133 1000 0.133 18.8647 12.5381 20.3083 3.79219 409.024 409.024 33.4711 409.024 409.024
2741 28000 94000 0 0 0 264 0.264 0.532304 162 1000 0.162 18.4074 10.7229 19.8951 5.34084 409.024 409.024 33.4711 409.024 409.024
2740 26000 94000 0 0 0 280 0.28 0.5836 165 1000 0.165 17.8364 16.5126 19.8727 6.83835 409.024 409.024 33.4711 409.024 409.024
2739 24000 94000 0 0 0 269 0.269 0.476639 171 1000 0.171 18.1287 13.539 19.7778 6.09097 409.024 409.024 33.4711 409.024 409.024
2738 22000 94000 0 0 0 261 0.261 0.514879 162 1000 0.162 18.0062 12.6481 19.7469 4.41126 409.024 409.024 33.4711 409.024 409.024
2737 20000 94000 0 0 0 297 0.297 0.564791 180 1000 0.18 18.1056 12.0055 19.8944 4.91664 409.024 409.024 33.4711 409.024 409.024
2736 18000 94000 0 0 0 283 0.283 0.564911 170 1000 0.17 18.0059 14.3117 19.8235 6.74533 409.024 409.024 33.4711 409.024 409.024
2735 16000 94000 0 0 0 267 0.267 0.487711 168 1000 0.168 18.3036 13.0686 20.006 5.41068 409.024 409.024 33.4711 409.024 409.024
2734 14000 94000 0 0 0 266 0.266 0.503244 164 1000 0.164 18.1646 13.9912 19.9024 6.07585 409.024 409.024 33.4711 409.024 409.024
2733 12000 94000 0 0 0 246 0.246 0.479484 152 1000 0.152 18.7237 10.2394 20.2632 5.15443 409.024 409.024 33.4711 409.024 409.024
2732 10000 94000 0 0 0 175 0.175 0.360375 111 1000 0.111 17.9279 17.7065 19.7838 7.35866 409.024 409.024 33.4711 409.024 409.024
2731 8000 94000 0 0 0 192 0.192 0.409136 113 1000 0.113 18.0088 13.2477 19.7257 7.31412 409.024 409.024 33.4711 409.024 409.024
2730 6000 94000 0 0 0 152 0.152 0.282896 99 1000 0.099 18.5657 13.8214 20.1212 6.49036 409.024 409.024 33.4711 409.024 409.024
2729 4000 94000 0 0 0 135 0.135 0.260775 85 1000 0.085 17.6941 22.4711 19.4824 8.62616 409.024 409.024 33.4711 409.024 409.024
2728 2000 94000 0 0 0 97 0.097 0.189591 64 1000 0.064 18.2656 9.97632 19.4531 5.77905 409.024 409.024 33.4711 409.024 409.024
2727 0 94000 0 0 0 47 0.047 0.080791 33 1000 0.033 18.4242 10.3049 19.5758 5.45638 409.024 409.024 33.4711 409.024 409.024
2726 114000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2725 112000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2724 110000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2723 108000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2722 106000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2721 104000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2720 102000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2719 100000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2718 98000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2717 96000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
2716 94000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2715 92000 92000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2714 90000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2713 88000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
2712 86000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
2711 84000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
2710 82000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
2709 80000 92000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2708 78000 92000 0 0 0 7 0.007 0.008951 6 1000 0.006 21.3333 1.22222 21.5 0.583333 409.024 409.024 33.4711 409.024 409.024
2707 76000 92000 0 0 0 3 0.003 0.002991 3 1000 0.003 19.3333 3.55556 19.3333 3.55556 409.024 409.024 33.4711 409.024 409.024
2706 74000 92000 0 0 0 3 0.003 0.004991 2 1000 0.002 19 9 20.5 2.25 409.024 409.024 33.4711 409.024 409.024
2705 72000 92000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2704 70000 92000 0 0 0 3 0.003 0.002991 3 1000 0.003 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2703 68000 92000 0 5 0 9 0.009 0.016919 6 1000 0.006 19.1667 3.47222 20.3333 1.88889 409.024 409.024 33.4711 409.024 409.024
2702 66000 92000 0 1 0 9 0.009 0.030919 4 1000 0.004 17 16.5 20.25 6.1875 409.024 409.024 33.4711 409.024 409.024
2701 64000 92000 0 2 0 17 0.017 0.026711 12 1000 0.012 19.75 7.02083 20.9167 1.57639 409.024 409.024 33.4711 409.024 409.024
2700 62000 92000 0 3 0 15 0.015 0.028775 10 1000 0.01 20.3 5.41 21.2 1.96 409.024 409.024 33.4711 409.024 409.024
2699 60000 92000 0 4 0 20 0.02 0.0376 13 1000 0.013 19.4615 4.09467 20.6923 1.75148 409.024 409.024 33.4711 409.024 409.024
2698 58000 92000 0 4 0 26 0.026 0.053324 18 1000 0.018 19.4444 4.1358 20.3333 1.88889 409.024 409.024 33.4711 409.024 409.024
2697 56000 92000 0 6 0 38 0.038 0.062556 28 1000 0.028 19.5714 4.03061 20.2857 3.20408 409.024 409.024 33.4711 409.024 409.024
2696 54000 92000 0 7 0 32 0.032 0.040976 27 1000 0.027 19.5185 6.91632 20.1481 5.75583 409.024 409.024 33.4711 409.024 409.024
2695 52000 92000 0 6 0 30 0.03 0.0411 25 1000 0.025 19.96 6.4384 20.8 2.56 409.024 409.024 33.4711 409.024 409.024
2694 50000 92000 0 0 0 56 0.056 0.106864 38 1000 0.038 19.3684 5.18006 20.4737 3.4072 409.024 409.024 33.4711 409.024 409.024
2693 48000 92000 1 2 0.5 41 0.041 0.065319 29 1000 0.029 18.4483 10.5922 19.8276 8.48751 409.024 409.024 33.4711 409.024 409.024
2692 46000 92000 0 0 0 69 0.069 0.092239 56 1000 0.056 19.1964 6.26499 20 4.64286 409.024 409.024 33.4711 409.024 409.024
2691 44000 92000 0 0 0 90 0.09 0.1419 66 1000 0.066 19.3788 7.75046 20.2576 4.49426 409.024 409.024 33.4711 409.024 409.024
2690 42000 92000 0 0 0 112 0.112 0.173456 81 1000 0.081 18.358 10.8965 19.6296 6.38134 409.024 409.024 33.4711 409.024 409.024
2689 40000 92000 0 0 0 116 0.116 0.176544 87 1000 0.087 18.8966 10.4606 19.7241 7.9239 409.024 409.024 33.4711 409.024 409.024
2688 38000 92000 0 0 0 141 0.141 0.263119 93 1000 0.093 18.0753 15.5965 19.9032 5.35623 409.024 409.024 33.4711 409.024 409.024
2687 36000 92000 0 0 0 181 0.181 0.298239 125 1000 0.125 18.368 9.80058 19.72 6.8576 409.024 409.024 33.4711 409.024 409.024
2686 34000 92000 0 0 0 230 0.23 0.4371 148 1000 0.148 18.7162 13.1357 20.3311 3.66741 409.024 409.024 33.4711 409.024 409.024
2685 32000 92000 0 0 0 238 0.238 0.419356 159 1000 0.159 18.195 15.1758 19.6226 7.03999 409.024 409.024 33.4711 409.024 409.024
2684 30000 92000 0 0 0 255 0.255 0.481975 157 1000 0.157 18.3185 10.7521 19.7197 6.71127 409.024 409.024 33.4711 409.024 409.024
2683 28000 92000 0 0 0 281 0.281 0.498039 177 1000 0.177 17.9831 14.333 19.6893 6.50796 409.024 409.024 33.4711 409.024 409.024
2682 26000 92000 0 0 0 330 0.33 0.6491 200 1000 0.2 18.315 11.4058 19.87 5.1831 409.024 409.024 33.4711 409.024 409.024
2681 24000 92000 0 0 0 337 0.337 0.669431 200 1000 0.2 17.81 15.6239 19.755 7.56498 409.024 409.024 33.4711 409.024 409.024
2680 22000 92000 0 0 0 334 0.334 0.634444 204 1000 0.204 18.0588 13.1044 19.8725 6.45434 409.024 409.024 33.4711 409.024 409.024
2679 20000 92000 0 0 0 366 0.366 0.710044 217 1000 0.217 17.6774 18.283 19.6774 7.24156 409.024 409.024 33.4711 409.024 409.024
2678 18000 92000 0 0 0 342 0.342 0.647036 202 1000 0.202 17.5594 14.9494 19.5545 7.50446 409.024 409.024 33.4711 409.024 409.024
2677 16000 92000 0 0 0 265 0.265 0.464775 170 1000 0.17 18.5412 13.5542 19.9941 6.59408 409.024 409.024 33.4711 409.024 409.024
2676 14000 92000 0 0 0 318 0.318 0.678876 179 1000 0.179 17.514 12.4174 19.4413 6.33594 409.024 409.024 33.4711 409.024 409.024
2675 12000 92000 0 0 0 258 0.258 0.517436 153 1000 0.153 17.7516 14.5396 19.6732 6.8736 409.024 409.024 33.4711 409.024 409.024
2674 10000 92000 0 0 0 239 0.239 0.443879 157 1000 0.157 18.3503 14.6607 19.8217 6.50323 409.024 409.024 33.4711 409.024 409.024
2673 8000 92000 0 0 0 229 0.229 0.480559 137 1000 0.137 17.4745 14.8187 19.2701 7.05845 409.024 409.024 33.4711 409.024 409.024
2672 6000 92000 0 0 0 181 0.181 0.346239 115 1000 0.115 18.0174 13.5127 19.4957 7.15433 409.024 409.024 33.4711 409.024 409.024
2671 4000 92000 0 0 0 134 0.134 0.278044 81 1000 0.081 17.8272 14.6862 19.5432 8.07529 409.024 409.024 33.4711 409.024 409.024
2670 2000 92000 0 0 0 87 0.087 0.151431 61 1000 0.061 18.4262 10.6708 19.8689 4.50739 409.024 409.024 33.4711 409.024 409.024
2669 0 92000 0 0 0 65 0.065 0.114775 46 1000 0.046 18.1957 15.4182 19.8043 5.33129 409.024 409.024 33.4711 409.024 409.024
2668 114000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2667 112000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2666 110000 90000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2665 108000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2664 106000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2663 104000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2662 102000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2661 100000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2660 98000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2659 96000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2658 94000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2657 92000 90000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2656 90000 90000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
2655 88000 90000 0 0 0 2 0.002 0.003996 1 1000 0.001 17 0 19 0 409.024 409.024 33.4711 409.024 409.024
2654 86000 90000 0 0 0 6 0.006 0.025964 2 1000 0.002 17.5 2.25 20 1 409.024 409.024 33.4711 409.024 409.024
2653 84000 90000 0 0 0 3 0.003 0.002991 3 1000 0.003 20.3333 0.888889 20.3333 0.888889 409.024 409.024 33.4711 409.024 409.024
2652 82000 90000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2651 80000 90000 0 0 0 5 0.005 0.006975 4 1000 0.004 20.75 1.1875 21 1.5 409.024 409.024 33.4711 409.024 409.024
2650 78000 90000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2649 76000 90000 0 0 0 5 0.005 0.010975 3 1000 0.003 18.6667 5.55556 19.3333 4.22222 409.024 409.024 33.4711 409.024 409.024
2648 74000 90000 0 0 0 3 0.003 0.004991 2 1000 0.002 17.5 0.25 20 4 409.024 409.024 33.4711 409.024 409.024
2647 72000 90000 0 0 0 5 0.005 0.008975 3 1000 0.003 21 0.666667 21.3333 0.222222 409.024 409.024 33.4711 409.024 409.024
2646 70000 90000 0 0 0 3 0.003 0.002991 3 1000 0.003 19 4.66667 19 4.66667 409.024 409.024 33.4711 409.024 409.024
2645 68000 90000 0 2 0 7 0.007 0.008951 6 1000 0.006 20.8333 1.80556 21 2 409.024 409.024 33.4711 409.024 409.024
2644 66000 90000 0 5 0 17 0.017 0.020711 15 1000 0.015 20.6 1.30667 20.7333 1.12889 409.024 409.024 33.4711 409.024 409.024
2643 64000 90000 0 4 0 21 0.021 0.032559 16 1000 0.016 19.75 3.4375 20.375 1.98438 409.024 409.024 33.4711 409.024 409.024
2642 62000 90000 0 8 0 13 0.013 0.014831 12 1000 0.012 19.25 9.02083 19.5 9.08333 409.024 409.024 33.4711 409.024 409.024
2641 60000 90000 0 3 0 29 0.029 0.076159 17 1000 0.017 19.1176 9.51557 20.5882 3.41869 409.024 409.024 33.4711 409.024 409.024
2640 58000 90000 0 5 0 21 0.021 0.026559 18 1000 0.018 19.2222 12.7284 19.7778 10.9506 409.024 409.024 33.4711 409.024 409.024
2639 56000 90000 0 7 0 24 0.024 0.035424 19 1000 0.019 19.6316 7.07479 20 5.89474 409.024 409.024 33.4711 409.024 409.024
2638 54000 90000 0 1 0 49 0.049 0.082599 37 1000 0.037 18.8108 7.12637 19.7297 4.73776 409.024 409.024 33.4711 409.024 409.024
2637 52000 90000 0 2 0 52 0.052 0.081296 40 1000 0.04 19.625 9.88437 20.475 4.29937 409.024 409.024 33.4711 409.024 409.024
2636 50000 90000 0 6 0 56 0.056 0.100864 38 1000 0.038 17.8947 15.8837 19.7105 6.5741 409.024 409.024 33.4711 409.024 409.024
2635 48000 90000 2 7 0.285714 77 0.077 0.151071 51 1000 0.051 18.8431 10.2107 20.1765 4.26298 409.024 409.024 33.4711 409.024 409.024
2634 46000 90000 0 0 0 64 0.064 0.147904 39 1000 0.039 18.5641 14.5023 20.4872 4.66009 409.024 409.024 33.4711 409.024 409.024
2633 44000 90000 0 0 0 108 0.108 0.160336 80 1000 0.08 19 8.4 20.025 4.47438 409.024 409.024 33.4711 409.024 409.024
2632 42000 90000 0 0 0 119 0.119 0.180839 86 1000 0.086 19.3023 8.72255 20.4535 3.27109 409.024 409.024 33.4711 409.024 409.024
2631 40000 90000 0 0 0 136 0.136 0.241504 93 1000 0.093 18.3763 15.1379 19.7849 7.67418 409.024 409.024 33.4711 409.024 409.024
2630 38000 90000 0 0 0 172 0.172 0.304416 115 1000 0.115 18.3043 12.3682 19.8522 4.78684 409.024 409.024 33.4711 409.024 409.024
2629 36000 90000 0 0 0 216 0.216 0.391344 139 1000 0.139 18.6475 9.52321 19.9209 6.30309 409.024 409.024 33.4711 409.024 409.024
2628 34000 90000 0 0 0 269 0.269 0.518639 170 1000 0.17 18.4 10.5812 19.7824 6.33498 409.024 409.024 33.4711 409.024 409.024
2627 32000 90000 0 0 0 284 0.284 0.517344 177 1000 0.177 17.9605 12.9419 19.678 7.46127 409.024 409.024 33.4711 409.024 409.024
2626 30000 90000 0 0 0 270 0.27 0.4951 177 1000 0.177 18.2316 12.3814 19.6328 7.06853 409.024 409.024 33.4711 409.024 409.024
2625 28000 90000 0 0 0 326 0.326 0.607724 208 1000 0.208 17.649 16.8143 19.4375 7.95763 409.024 409.024 33.4711 409.024 409.024
2624 26000 90000 0 0 0 402 0.402 0.774396 229 1000 0.229 17.9825 12.9691 19.9825 5.10013 409.024 409.024 33.4711 409.024 409.024
2623 24000 90000 0 0 0 444 0.444 0.874864 246 1000 0.246 17.4512 17.1663 19.7642 6.65173 409.024 409.024 33.4711 409.024 409.024
2622 22000 90000 0 0 0 472 0.472 1.03122 244 1000 0.244 17.6557 16.3651 19.9918 5.74583 409.024 409.024 33.4711 409.024 409.024
2621 20000 90000 0 0 0 414 0.414 0.870604 236 1000 0.236 17.5169 16.9785 19.6525 7.15046 409.024 409.024 33.4711 409.024 409.024
2620 18000 90000 0 0 0 417 0.417 0.887111 235 1000 0.235 17.5787 16.1757 19.783 5.69333 409.024 409.024 33.4711 409.024 409.024
2619 16000 90000 0 0 0 402 0.402 0.742396 244 1000 0.244 17.6967 16.5228 19.7213 6.70922 409.024 409.024 33.4711 409.024 409.024
2618 14000 90000 0 0 0 362 0.362 0.734956 216 1000 0.216 18.1759 13.6728 19.9907 5.53695 409.024 409.024 33.4711 409.024 409.024
2617 12000 90000 0 0 0 319 0.319 0.705239 178 1000 0.178 17.5281 17.047 19.8539 5.87754 409.024 409.024 33.4711 409.024 409.024
2616 10000 90000 0 0 0 332 0.332 0.739776 194 1000 0.194 17.7423 17.6243 19.7629 6.29429 409.024 409.024 33.4711 409.024 409.024
2615 8000 90000 0 0 0 228 0.228 0.436016 141 1000 0.141 17.8936 14.5064 19.9716 4.69423 409.024 409.024 33.4711 409.024 409.024
2614 6000 90000 0 0 0 216 0.216 0.449344 132 1000 0.132 18.4545 15.5813 20.3409 4.70954 409.024 409.024 33.4711 409.024 409.024
2613 4000 90000 0 0 0 192 0.192 0.393136 117 1000 0.117 18.5983 11.0609 20.0855 5.75338 409.024 409.024 33.4711 409.024 409.024
2612 2000 90000 0 0 0 122 0.122 0.251116 80 1000 0.08 18.4875 10.8498 19.675 6.69437 409.024 409.024 33.4711 409.024 409.024
