id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
2989 60000 102000 0 7 0 58 0.058 0.112636 38 1000 0.038 13.9737 16.3414 15.6579 6.38296 409.024 409.024 33.4711 409.024 409.024
2988 58000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2987 56000 102000 0 0 0 42 0.042 0.082236 27 1000 0.027 14.2222 9.58025 15.4815 5.21262 409.024 409.024 33.4711 409.024 409.024
2986 54000 102000 0 1 0 25 0.025 0.036375 20 1000 0.02 15.4 8.44 16.1 4.39 409.024 409.024 33.4711 409.024 409.024
2985 52000 102000 0 1 0 26 0.026 0.045324 18 1000 0.018 14.3333 13.6667 16.2222 3.17284 409.024 409.024 33.4711 409.024 409.024
2984 50000 102000 0 3 0 30 0.03 0.0511 22 1000 0.022 15.1364 10.3905 16.4091 2.8781 409.024 409.024 33.4711 409.024 409.024
2983 48000 102000 0 0 0 18 0.018 0.023676 15 1000 0.015 15.5333 7.44889 16.3333 6.35556 409.024 409.024 33.4711 409.024 409.024
2982 46000 102000 0 0 0 28 0.028 0.055216 20 1000 0.02 13.65 31.4275 15.2 23.06 409.024 409.024 33.4711 409.024 409.024
2981 44000 102000 0 0 0 35 0.035 0.087775 20 1000 0.02 12.9 19.99 14.85 13.9275 409.024 409.024 33.4711 409.024 409.024
2980 42000 102000 0 0 0 34 0.034 0.064844 21 1000 0.021 13.1429 20.7891 15.5238 12.059 409.024 409.024 33.4711 409.024 409.024
2979 40000 102000 0 0 0 60 0.06 0.1004 41 1000 0.041 14.0976 10.9661 15.7073 4.84117 409.024 409.024 33.4711 409.024 409.024
2978 38000 102000 0 0 0 30 0.03 0.0531 22 1000 0.022 13.6364 14.4132 14.6818 6.85331 409.024 409.024 33.4711 409.024 409.024
2977 36000 102000 0 0 0 9 0.009 0.010919 8 1000 0.008 15.625 8.98438 16.125 4.10938 409.024 409.024 33.4711 409.024 409.024
2976 34000 102000 0 0 0 7 0.007 0.010951 5 1000 0.005 14.6 20.64 15.6 23.04 409.024 409.024 33.4711 409.024 409.024
2975 32000 102000 0 0 0 3 0.003 0.002991 3 1000 0.003 16.3333 5.55556 16.3333 5.55556 409.024 409.024 33.4711 409.024 409.024
2974 30000 102000 0 0 0 2 0.002 0.003996 1 1000 0.001 7 0 17 0 409.024 409.024 33.4711 409.024 409.024
2973 28000 102000 0 0 0 8 0.008 0.009936 7 1000 0.007 13.7143 5.34694 14 4.85714 409.024 409.024 33.4711 409.024 409.024
2972 26000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2971 24000 102000 0 0 0 2 0.002 0.001996 2 1000 0.002 8.5 20.25 8.5 20.25 409.024 409.024 33.4711 409.024 409.024
2970 22000 102000 0 0 0 2 0.002 0.003996 1 1000 0.001 12 0 14 0 409.024 409.024 33.4711 409.024 409.024
2969 20000 102000 0 0 0 10 0.01 0.0199 6 1000 0.006 10 23 13 6.33333 409.024 409.024 33.4711 409.024 409.024
2968 18000 102000 0 0 0 3 0.003 0.004991 2 1000 0.002 11.5 0.25 14 9 409.024 409.024 33.4711 409.024 409.024
2967 16000 102000 0 0 0 2 0.002 0.003996 1 1000 0.001 14 0 18 0 409.024 409.024 33.4711 409.024 409.024
2966 14000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2965 12000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
2964 10000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2963 8000 102000 0 0 0 3 0.003 0.008991 1 1000 0.001 13 0 17 0 409.024 409.024 33.4711 409.024 409.024
2962 6000 102000 0 0 0 4 0.004 0.005984 3 1000 0.003 16 2 17.3333 0.222222 409.024 409.024 33.4711 409.024 409.024
2961 4000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2960 2000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2959 0 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 10 0 10 0 409.024 409.024 33.4711 409.024 409.024
2958 114000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2957 112000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2956 110000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2955 108000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2954 106000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2953 104000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2952 102000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 16 0 16 0 409.024 409.024 33.4711 409.024 409.024
2951 100000 100000 0 0 0 2 0.002 0.003996 1 1000 0.001 13 0 18 0 409.024 409.024 33.4711 409.024 409.024
2950 98000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
2949 96000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2948 94000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
2947 92000 100000 0 0 0 4 0.004 0.015984 1 1000 0.001 4 0 16 0 409.024 409.024 33.4711 409.024 409.024
2946 90000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2945 88000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
2944 86000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 16 0 16 0 409.024 409.024 33.4711 409.024 409.024
2943 84000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
2942 82000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 13 0 13 0 409.024 409.024 33.4711 409.024 409.024
2941 80000 100000 0 0 0 2 0.002 0.001996 2 1000 0.002 15.5 2.25 15.5 2.25 409.024 409.024 33.4711 409.024 409.024
2940 78000 100000 0 0 0 2 0.002 0.001996 2 1000 0.002 17 1 17 1 409.024 409.024 33.4711 409.024 409.024
2939 76000 100000 0 2 0 4 0.004 0.005984 3 1000 0.003 16 0.666667 16.3333 0.222222 409.024 409.024 33.4711 409.024 409.024
2938 74000 100000 0 3 0 6 0.006 0.017964 3 1000 0.003 12.6667 6.88889 15.3333 1.55556 409.024 409.024 33.4711 409.024 409.024
2937 72000 100000 0 0 0 3 0.003 0.002991 3 1000 0.003 14.6667 0.888889 14.6667 0.888889 409.024 409.024 33.4711 409.024 409.024
2936 70000 100000 0 2 0 3 0.003 0.002991 3 1000 0.003 14.6667 4.22222 14.6667 4.22222 409.024 409.024 33.4711 409.024 409.024
2935 68000 100000 0 4 0 10 0.01 0.0239 5 1000 0.005 12.4 9.04 14.4 3.84 409.024 409.024 33.4711 409.024 409.024
2934 66000 100000 0 0 0 24 0.024 0.047424 16 1000 0.016 14.875 10.9844 16.1875 3.27734 409.024 409.024 33.4711 409.024 409.024
2933 64000 100000 0 5 0 10 0.01 0.0159 8 1000 0.008 15.25 8.4375 15.875 5.85938 409.024 409.024 33.4711 409.024 409.024
2932 62000 100000 1 7 0.142857 13 0.013 0.020831 10 1000 0.01 16.1 5.69 16.5 3.25 409.024 409.024 33.4711 409.024 409.024
2931 60000 100000 0 9 0 12 0.012 0.025856 7 1000 0.007 13.4286 11.6735 16.1429 2.69388 409.024 409.024 33.4711 409.024 409.024
2930 58000 100000 3 14 0.214286 26 0.026 0.057324 15 1000 0.015 12.7333 19.1289 14.8667 6.11556 409.024 409.024 33.4711 409.024 409.024
2929 56000 100000 1 8 0.125 27 0.027 0.040271 20 1000 0.02 13.8 21.56 15.8 9.66 409.024 409.024 33.4711 409.024 409.024
2928 54000 100000 0 3 0 23 0.023 0.030471 19 1000 0.019 14.4737 17.6177 15.2632 15.2465 409.024 409.024 33.4711 409.024 409.024
2927 52000 100000 0 27 0 29 0.029 0.066159 18 1000 0.018 13.0556 22.4969 15.4444 12.0247 409.024 409.024 33.4711 409.024 409.024
2926 50000 100000 5 46 0.108696 38 0.038 0.076556 24 1000 0.024 14.4167 9.65972 15.8333 7.22222 409.024 409.024 33.4711 409.024 409.024
2925 48000 100000 2 26 0.0769231 37 0.037 0.055631 28 1000 0.028 15.0714 6.42347 16.0714 4.4949 409.024 409.024 33.4711 409.024 409.024
2924 46000 100000 0 0 0 36 0.036 0.080704 22 1000 0.022 13.7727 17.3574 15.6818 10.7624 409.024 409.024 33.4711 409.024 409.024
2923 44000 100000 0 0 0 42 0.042 0.096236 24 1000 0.024 10.5 23 13.0417 17.2899 409.024 409.024 33.4711 409.024 409.024
2922 42000 100000 0 0 0 19 0.019 0.026639 16 1000 0.016 13.625 17.3594 15 6.25 409.024 409.024 33.4711 409.024 409.024
2921 40000 100000 0 0 0 32 0.032 0.086976 19 1000 0.019 13.4211 15.4017 15.2632 6.5097 409.024 409.024 33.4711 409.024 409.024
2920 38000 100000 0 0 0 19 0.019 0.024639 16 1000 0.016 15.5625 4.99609 16.375 1.48438 409.024 409.024 33.4711 409.024 409.024
2919 36000 100000 0 0 0 8 0.008 0.009936 7 1000 0.007 14.5714 7.95918 14.7143 7.06122 409.024 409.024 33.4711 409.024 409.024
2918 34000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
2917 32000 100000 0 0 0 5 0.005 0.010975 3 1000 0.003 12 26 15.6667 1.55556 409.024 409.024 33.4711 409.024 409.024
2916 30000 100000 0 0 0 3 0.003 0.004991 2 1000 0.002 16.5 0.25 17.5 0.25 409.024 409.024 33.4711 409.024 409.024
2915 28000 100000 0 0 0 9 0.009 0.012919 7 1000 0.007 15.7143 6.4898 17 1.14286 409.024 409.024 33.4711 409.024 409.024
2914 26000 100000 0 0 0 9 0.009 0.014919 6 1000 0.006 14.1667 2.47222 15.8333 1.13889 409.024 409.024 33.4711 409.024 409.024
2913 24000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 16 0 16 0 409.024 409.024 33.4711 409.024 409.024
2912 22000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2911 20000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
2910 18000 100000 0 0 0 4 0.004 0.005984 3 1000 0.003 11 14 14 8 409.024 409.024 33.4711 409.024 409.024
2909 16000 100000 0 0 0 4 0.004 0.005984 3 1000 0.003 14.3333 6.88889 15 4.66667 409.024 409.024 33.4711 409.024 409.024
2908 14000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2907 12000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2906 10000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2905 8000 100000 0 0 0 2 0.002 0.001996 2 1000 0.002 16.5 2.25 16.5 2.25 409.024 409.024 33.4711 409.024 409.024
2904 6000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2903 4000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2902 2000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2901 0 100000 0 0 0 2 0.002 0.003996 1 1000 0.001 13 0 16 0 409.024 409.024 33.4711 409.024 409.024
2900 114000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2899 112000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2898 110000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2897 108000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2896 106000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2895 104000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2894 102000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
2893 100000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2892 98000 98000 0 0 0 2 0.002 0.003996 1 1000 0.001 12 0 18 0 409.024 409.024 33.4711 409.024 409.024
2891 96000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2890 94000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2889 92000 98000 0 0 0 3 0.003 0.002991 3 1000 0.003 15 0.666667 15 0.666667 409.024 409.024 33.4711 409.024 409.024
2888 90000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2887 88000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2886 86000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2885 84000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2884 82000 98000 0 0 0 4 0.004 0.009984 2 1000 0.002 12 36 18 0 409.024 409.024 33.4711 409.024 409.024
2883 80000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2882 78000 98000 0 2 0 11 0.011 0.014879 9 1000 0.009 15.5556 4.24691 16.1111 2.98765 409.024 409.024 33.4711 409.024 409.024
2881 76000 98000 0 3 0 12 0.012 0.019856 8 1000 0.008 14.125 6.35938 16.125 1.35938 409.024 409.024 33.4711 409.024 409.024
2880 74000 98000 0 6 0 6 0.006 0.011964 4 1000 0.004 14.75 8.1875 16.75 1.1875 409.024 409.024 33.4711 409.024 409.024
2879 72000 98000 0 2 0 6 0.006 0.007964 5 1000 0.005 14.8 5.76 15.2 7.36 409.024 409.024 33.4711 409.024 409.024
2878 70000 98000 0 0 0 8 0.008 0.013936 5 1000 0.005 14.2 8.56 16.2 1.76 409.024 409.024 33.4711 409.024 409.024
2877 68000 98000 0 0 0 14 0.014 0.029804 9 1000 0.009 15 12.4444 16.6667 2 409.024 409.024 33.4711 409.024 409.024
2876 66000 98000 0 5 0 16 0.016 0.023744 12 1000 0.012 12.75 20.5208 14.25 16.6875 409.024 409.024 33.4711 409.024 409.024
2875 64000 98000 0 5 0 26 0.026 0.049324 17 1000 0.017 15.2941 5.50173 16.7059 1.73702 409.024 409.024 33.4711 409.024 409.024
2874 62000 98000 0 5 0 14 0.014 0.023804 10 1000 0.01 15.3 8.01 16.1 8.69 409.024 409.024 33.4711 409.024 409.024
2873 60000 98000 0 8 0 21 0.021 0.042559 13 1000 0.013 15.3077 2.52071 16.3846 1.46746 409.024 409.024 33.4711 409.024 409.024
2872 58000 98000 0 3 0 27 0.027 0.068271 14 1000 0.014 12.2857 22.6327 15.4286 4.81633 409.024 409.024 33.4711 409.024 409.024
2871 56000 98000 0 0 0 21 0.021 0.048559 12 1000 0.012 12.5 21.5833 14.5833 9.07639 409.024 409.024 33.4711 409.024 409.024
2870 54000 98000 0 11 0 18 0.018 0.025676 14 1000 0.014 16.4286 1.67347 16.7143 1.4898 409.024 409.024 33.4711 409.024 409.024
2869 52000 98000 0 23 0 37 0.037 0.067631 26 1000 0.026 14 13.3077 15.5769 4.6287 409.024 409.024 33.4711 409.024 409.024
2868 50000 98000 3 27 0.111111 39 0.039 0.077479 27 1000 0.027 12.1852 24.5953 14.2222 12.6914 409.024 409.024 33.4711 409.024 409.024
2867 48000 98000 1 17 0.0588235 21 0.021 0.026559 18 1000 0.018 16.2778 6.86728 16.5556 4.1358 409.024 409.024 33.4711 409.024 409.024
2866 46000 98000 0 0 0 58 0.058 0.084636 45 1000 0.045 14.4222 13.7995 15.7111 4.24988 409.024 409.024 33.4711 409.024 409.024
2865 44000 98000 0 0 0 54 0.054 0.109084 36 1000 0.036 14.0556 18.7747 15.8611 6.34182 409.024 409.024 33.4711 409.024 409.024
2864 42000 98000 0 0 0 51 0.051 0.102399 34 1000 0.034 14.2059 15.9282 15.3235 10.9247 409.024 409.024 33.4711 409.024 409.024
2863 40000 98000 0 0 0 21 0.021 0.032559 16 1000 0.016 14.1875 17.4023 15.125 17.6094 409.024 409.024 33.4711 409.024 409.024
2862 38000 98000 0 0 0 28 0.028 0.045216 21 1000 0.021 13.1429 12.4082 13.9524 11.6644 409.024 409.024 33.4711 409.024 409.024
2861 36000 98000 0 0 0 29 0.029 0.054159 18 1000 0.018 13.1667 10.25 15.2778 8.08951 409.024 409.024 33.4711 409.024 409.024
2860 34000 98000 0 0 0 4 0.004 0.005984 3 1000 0.003 14.6667 11.5556 16.6667 0.888889 409.024 409.024 33.4711 409.024 409.024
2859 32000 98000 0 0 0 4 0.004 0.009984 2 1000 0.002 15 4 17 0 409.024 409.024 33.4711 409.024 409.024
2858 30000 98000 0 0 0 8 0.008 0.015936 5 1000 0.005 13.8 29.76 16.8 0.96 409.024 409.024 33.4711 409.024 409.024
2857 28000 98000 0 0 0 8 0.008 0.011936 6 1000 0.006 14.6667 12.5556 15.8333 4.80556 409.024 409.024 33.4711 409.024 409.024
2856 26000 98000 0 0 0 9 0.009 0.008919 9 1000 0.009 16 3.11111 16 3.11111 409.024 409.024 33.4711 409.024 409.024
2855 24000 98000 0 0 0 4 0.004 0.005984 3 1000 0.003 13.6667 13.5556 14.6667 6.22222 409.024 409.024 33.4711 409.024 409.024
2854 22000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2853 20000 98000 0 0 0 5 0.005 0.010975 3 1000 0.003 12.6667 20.2222 15.3333 4.22222 409.024 409.024 33.4711 409.024 409.024
2852 18000 98000 0 0 0 2 0.002 0.003996 1 1000 0.001 11 0 15 0 409.024 409.024 33.4711 409.024 409.024
2851 16000 98000 0 0 0 2 0.002 0.003996 1 1000 0.001 11 0 13 0 409.024 409.024 33.4711 409.024 409.024
2850 14000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2849 12000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 16 0 16 0 409.024 409.024 33.4711 409.024 409.024
2848 10000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
2847 8000 98000 0 0 0 2 0.002 0.001996 2 1000 0.002 17 1 17 1 409.024 409.024 33.4711 409.024 409.024
2846 6000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2845 4000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 7 0 7 0 409.024 409.024 33.4711 409.024 409.024
2844 2000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2843 0 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2842 114000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2841 112000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2840 110000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2839 108000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2838 106000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2837 104000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2836 102000 96000 0 0 0 2 0.002 0.003996 1 1000 0.001 10 0 14 0 409.024 409.024 33.4711 409.024 409.024
2835 100000 96000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
2834 98000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2833 96000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2832 94000 96000 0 0 0 1 0.001 0.000999 1 1000 0.001 13 0 13 0 409.024 409.024 33.4711 409.024 409.024
2831 92000 96000 0 0 0 3 0.003 0.004991 2 1000 0.002 13 4 14.5 12.25 409.024 409.024 33.4711 409.024 409.024
2830 90000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2829 88000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2828 86000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2827 84000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2826 82000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2825 80000 96000 0 0 0 2 0.002 0.001996 2 1000 0.002 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
2824 78000 96000 0 1 0 11 0.011 0.014879 9 1000 0.009 16.6667 2.88889 17.2222 0.395062 409.024 409.024 33.4711 409.024 409.024
2823 76000 96000 0 1 0 11 0.011 0.024879 7 1000 0.007 11.5714 31.102 13.7143 13.3469 409.024 409.024 33.4711 409.024 409.024
2822 74000 96000 0 7 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
2821 72000 96000 0 4 0 6 0.006 0.007964 5 1000 0.005 15.4 5.84 15.6 6.64 409.024 409.024 33.4711 409.024 409.024
2820 70000 96000 0 0 0 8 0.008 0.009936 7 1000 0.007 16.7143 3.34694 16.8571 2.40816 409.024 409.024 33.4711 409.024 409.024
2819 68000 96000 0 1 0 15 0.015 0.020775 12 1000 0.012 13.1667 14.9722 14.4167 10.2431 409.024 409.024 33.4711 409.024 409.024
2818 66000 96000 0 1 0 3 0.003 0.008991 1 1000 0.001 11 0 15 0 409.024 409.024 33.4711 409.024 409.024
2817 64000 96000 0 1 0 6 0.006 0.011964 4 1000 0.004 14.75 6.1875 16.25 1.6875 409.024 409.024 33.4711 409.024 409.024
2816 62000 96000 0 4 0 3 0.003 0.004991 2 1000 0.002 15 9 15.5 6.25 409.024 409.024 33.4711 409.024 409.024
2815 60000 96000 0 0 0 13 0.013 0.012831 13 1000 0.013 14.3846 9.15976 14.3846 9.15976 409.024 409.024 33.4711 409.024 409.024
2814 58000 96000 0 12 0 33 0.033 0.071911 19 1000 0.019 13.2105 11.5346 15.2105 7.85042 409.024 409.024 33.4711 409.024 409.024
2813 56000 96000 0 6 0 13 0.013 0.044831 7 1000 0.007 15.5714 9.38776 17 1.71429 409.024 409.024 33.4711 409.024 409.024
2812 54000 96000 1 13 0.0769231 11 0.011 0.028879 6 1000 0.006 13.3333 8.88889 14.6667 12.2222 409.024 409.024 33.4711 409.024 409.024
2811 52000 96000 0 6 0 19 0.019 0.032639 13 1000 0.013 14.8462 8.74556 16.3846 3.31361 409.024 409.024 33.4711 409.024 409.024
2810 50000 96000 1 28 0.0357143 28 0.028 0.061216 16 1000 0.016 12.75 28.4375 15.375 10.7344 409.024 409.024 33.4711 409.024 409.024
2809 48000 96000 1 23 0.0434783 41 0.041 0.065319 30 1000 0.03 13.3333 20.2222 15.4667 5.51556 409.024 409.024 33.4711 409.024 409.024
2808 46000 96000 1 6 0.166667 44 0.044 0.066064 34 1000 0.034 15.7353 7.42993 16.3529 4.0519 409.024 409.024 33.4711 409.024 409.024
2807 44000 96000 0 0 0 52 0.052 0.093296 36 1000 0.036 13.1944 20.3233 14.4444 15.858 409.024 409.024 33.4711 409.024 409.024
2806 42000 96000 0 0 0 33 0.033 0.047911 25 1000 0.025 14.56 8.7264 15.88 3.1456 409.024 409.024 33.4711 409.024 409.024
2805 40000 96000 0 0 0 16 0.016 0.041744 10 1000 0.01 15.7 6.21 16.5 2.85 409.024 409.024 33.4711 409.024 409.024
2804 38000 96000 0 0 0 13 0.013 0.022831 9 1000 0.009 14.7778 8.83951 16.3333 4.44444 409.024 409.024 33.4711 409.024 409.024
2803 36000 96000 0 0 0 32 0.032 0.046976 24 1000 0.024 13.0417 19.7066 14.1667 14.8056 409.024 409.024 33.4711 409.024 409.024
2802 34000 96000 0 0 0 7 0.007 0.008951 6 1000 0.006 13.3333 24.5556 13.5 22.5833 409.024 409.024 33.4711 409.024 409.024
2801 32000 96000 0 0 0 3 0.003 0.004991 2 1000 0.002 15.5 0.25 16.5 2.25 409.024 409.024 33.4711 409.024 409.024
2800 30000 96000 0 0 0 5 0.005 0.004975 5 1000 0.005 17.2 0.56 17.2 0.56 409.024 409.024 33.4711 409.024 409.024
2799 28000 96000 0 0 0 5 0.005 0.010975 3 1000 0.003 9.66667 17.5556 13 2 409.024 409.024 33.4711 409.024 409.024
2798 26000 96000 0 0 0 11 0.011 0.018879 7 1000 0.007 14 9.14286 15 8.85714 409.024 409.024 33.4711 409.024 409.024
2797 24000 96000 0 0 0 2 0.002 0.001996 2 1000 0.002 17 1 17 1 409.024 409.024 33.4711 409.024 409.024
2796 22000 96000 0 0 0 3 0.003 0.002991 3 1000 0.003 17.6667 0.222222 17.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
2795 20000 96000 0 0 0 1 0.001 0.000999 1 1000 0.001 11 0 11 0 409.024 409.024 33.4711 409.024 409.024
2794 18000 96000 0 0 0 2 0.002 0.003996 1 1000 0.001 12 0 13 0 409.024 409.024 33.4711 409.024 409.024
2793 16000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2792 14000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2791 12000 96000 0 0 0 4 0.004 0.003984 4 1000 0.004 17.5 0.25 17.5 0.25 409.024 409.024 33.4711 409.024 409.024
2790 10000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2789 8000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2788 6000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2787 4000 96000 0 0 0 2 0.002 0.001996 2 1000 0.002 12 9 12 9 409.024 409.024 33.4711 409.024 409.024
2786 2000 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2785 0 96000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2784 114000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2783 112000 94000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
