id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3152 38000 108000 0 0 0 36 0.036 0.058704 26 1000 0.026 19.5385 14.9408 20.6923 8.05917 409.024 409.024 33.4711 409.024 409.024
3151 36000 108000 0 0 0 42 0.042 0.088236 25 1000 0.025 17 20.24 19.64 6.9504 409.024 409.024 33.4711 409.024 409.024
3150 34000 108000 0 0 0 39 0.039 0.055479 31 1000 0.031 18.6129 18.8824 19.8065 10.6077 409.024 409.024 33.4711 409.024 409.024
3149 32000 108000 0 0 0 63 0.063 0.131031 40 1000 0.04 16.85 14.6775 18.7 12.71 409.024 409.024 33.4711 409.024 409.024
3148 30000 108000 0 0 0 17 0.017 0.022711 15 1000 0.015 20.3333 6.48889 20.4667 5.84889 409.024 409.024 33.4711 409.024 409.024
3147 28000 108000 0 0 0 27 0.027 0.036271 23 1000 0.023 18.5652 22.1588 18.7826 22.1701 409.024 409.024 33.4711 409.024 409.024
3146 26000 108000 0 0 0 14 0.014 0.023804 10 1000 0.01 20.4 5.64 21.2 2.76 409.024 409.024 33.4711 409.024 409.024
3145 24000 108000 0 0 0 12 0.012 0.017856 9 1000 0.009 17.5556 20.0247 19 15.5556 409.024 409.024 33.4711 409.024 409.024
3144 22000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 1 22 1 409.024 409.024 33.4711 409.024 409.024
3143 20000 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 19 9 21.5 0.25 409.024 409.024 33.4711 409.024 409.024
3142 18000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3141 16000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3140 14000 108000 0 0 0 5 0.005 0.006975 4 1000 0.004 19.25 5.6875 20.5 7.25 409.024 409.024 33.4711 409.024 409.024
3139 12000 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 17.5 6.25 18 9 409.024 409.024 33.4711 409.024 409.024
3138 10000 108000 0 0 0 9 0.009 0.016919 6 1000 0.006 19.6667 7.22222 21.1667 4.80556 409.024 409.024 33.4711 409.024 409.024
3137 8000 108000 0 0 0 8 0.008 0.015936 5 1000 0.005 20.4 8.64 21.8 1.36 409.024 409.024 33.4711 409.024 409.024
3136 6000 108000 0 0 0 4 0.004 0.003984 4 1000 0.004 22 1.5 22 1.5 409.024 409.024 33.4711 409.024 409.024
3135 4000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3134 2000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3133 0 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3132 114000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3131 112000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3130 110000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3129 108000 106000 0 0 0 2 0.002 0.003996 1 1000 0.001 20 0 22 0 409.024 409.024 33.4711 409.024 409.024
3128 106000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3127 104000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 19 16 19.5 12.25 409.024 409.024 33.4711 409.024 409.024
3126 102000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3125 100000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3124 98000 106000 0 0 0 3 0.003 0.008991 1 1000 0.001 11 0 20 0 409.024 409.024 33.4711 409.024 409.024
3123 96000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3122 94000 106000 0 0 0 3 0.003 0.008991 1 1000 0.001 19 0 22 0 409.024 409.024 33.4711 409.024 409.024
3121 92000 106000 0 0 0 9 0.009 0.014919 6 1000 0.006 19.5 6.91667 20.8333 2.80556 409.024 409.024 33.4711 409.024 409.024
3120 90000 106000 0 0 0 6 0.006 0.007964 5 1000 0.005 18.8 10.96 19 12.4 409.024 409.024 33.4711 409.024 409.024
3119 88000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 6.25 19.5 6.25 409.024 409.024 33.4711 409.024 409.024
3118 86000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 21.3333 2.88889 21.6667 3.55556 409.024 409.024 33.4711 409.024 409.024
3117 84000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 17.6667 46.8889 22 0.666667 409.024 409.024 33.4711 409.024 409.024
3116 82000 106000 0 0 0 19 0.019 0.040639 12 1000 0.012 18.6667 8.55556 19.3333 8.88889 409.024 409.024 33.4711 409.024 409.024
3115 80000 106000 0 0 0 7 0.007 0.020951 3 1000 0.003 17.3333 24.2222 21.6667 3.55556 409.024 409.024 33.4711 409.024 409.024
3114 78000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
3113 76000 106000 0 0 0 3 0.003 0.008991 1 1000 0.001 15 0 23 0 409.024 409.024 33.4711 409.024 409.024
3112 74000 106000 0 0 0 8 0.008 0.021936 4 1000 0.004 20 1.5 21.5 1.25 409.024 409.024 33.4711 409.024 409.024
3111 72000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3110 70000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 20.5 2.25 20.5 2.25 409.024 409.024 33.4711 409.024 409.024
3109 68000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3108 66000 106000 0 0 0 5 0.005 0.010975 3 1000 0.003 19.3333 1.55556 20.3333 2.88889 409.024 409.024 33.4711 409.024 409.024
3107 64000 106000 0 0 0 13 0.013 0.016831 11 1000 0.011 19 16.3636 20.4545 7.70248 409.024 409.024 33.4711 409.024 409.024
3106 62000 106000 0 0 0 37 0.037 0.099631 23 1000 0.023 18.2174 23.8223 20.1304 10.3743 409.024 409.024 33.4711 409.024 409.024
3105 60000 106000 0 0 0 31 0.031 0.050039 24 1000 0.024 19.5833 6.57639 20.2917 6.7066 409.024 409.024 33.4711 409.024 409.024
3104 58000 106000 0 0 0 80 0.08 0.1416 55 1000 0.055 19.0182 15.0724 20.0727 11.122 409.024 409.024 33.4711 409.024 409.024
3103 56000 106000 0 0 0 12 0.012 0.017856 9 1000 0.009 19.1111 16.0988 20.4444 5.35802 409.024 409.024 33.4711 409.024 409.024
3102 54000 106000 0 0 0 40 0.04 0.1424 20 1000 0.02 16.8 18.96 19.8 8.16 409.024 409.024 33.4711 409.024 409.024
3101 52000 106000 0 0 0 25 0.025 0.034375 20 1000 0.02 18 23.8 19.4 8.84 409.024 409.024 33.4711 409.024 409.024
3100 50000 106000 0 0 0 32 0.032 0.054976 22 1000 0.022 18.5 9.88636 20 5.90909 409.024 409.024 33.4711 409.024 409.024
3099 48000 106000 0 0 0 37 0.037 0.079631 25 1000 0.025 19.88 9.6256 21.28 4.0416 409.024 409.024 33.4711 409.024 409.024
3098 46000 106000 0 0 0 25 0.025 0.050375 18 1000 0.018 18.4444 20.0247 19.3889 17.3488 409.024 409.024 33.4711 409.024 409.024
3097 44000 106000 0 0 0 11 0.011 0.012879 10 1000 0.01 18.7 9.41 18.9 7.89 409.024 409.024 33.4711 409.024 409.024
3096 42000 106000 0 0 0 49 0.049 0.114599 34 1000 0.034 18.3529 25.7578 19.7647 17.3564 409.024 409.024 33.4711 409.024 409.024
3095 40000 106000 0 0 0 89 0.089 0.171079 56 1000 0.056 18.625 14.3772 20.1964 10.8364 409.024 409.024 33.4711 409.024 409.024
3094 38000 106000 0 0 0 48 0.048 0.085696 34 1000 0.034 18.3529 16.2872 20.2647 5.25346 409.024 409.024 33.4711 409.024 409.024
3093 36000 106000 0 0 0 79 0.079 0.128759 57 1000 0.057 18.0526 20.4358 19.614 13.8861 409.024 409.024 33.4711 409.024 409.024
3092 34000 106000 0 0 0 66 0.066 0.133644 41 1000 0.041 19.122 11.5217 20.6585 5.10291 409.024 409.024 33.4711 409.024 409.024
3091 32000 106000 0 0 0 52 0.052 0.109296 31 1000 0.031 18.8387 11.8127 20.4516 4.31217 409.024 409.024 33.4711 409.024 409.024
3090 30000 106000 0 0 0 39 0.039 0.055479 31 1000 0.031 18.5161 11.282 19.6129 7.85016 409.024 409.024 33.4711 409.024 409.024
3089 28000 106000 0 0 0 50 0.05 0.0935 34 1000 0.034 18.8235 13.2042 20.1176 5.22145 409.024 409.024 33.4711 409.024 409.024
3088 26000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 19.6667 1.55556 21 0.666667 409.024 409.024 33.4711 409.024 409.024
3087 24000 106000 0 0 0 5 0.005 0.004975 5 1000 0.005 21.2 4.56 21.2 4.56 409.024 409.024 33.4711 409.024 409.024
3086 22000 106000 0 0 0 39 0.039 0.085479 24 1000 0.024 18.625 20.651 20.5833 5.32639 409.024 409.024 33.4711 409.024 409.024
3085 20000 106000 0 0 0 52 0.052 0.121296 32 1000 0.032 18.8125 18.9648 20.7188 6.07715 409.024 409.024 33.4711 409.024 409.024
3084 18000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 17.5 2.25 19 0 409.024 409.024 33.4711 409.024 409.024
3083 16000 106000 0 0 0 5 0.005 0.012975 2 1000 0.002 14.5 0.25 18.5 0.25 409.024 409.024 33.4711 409.024 409.024
3082 14000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3081 12000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 22.5 0.25 23 0 409.024 409.024 33.4711 409.024 409.024
3080 10000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 17 16 18 9 409.024 409.024 33.4711 409.024 409.024
3079 8000 106000 0 0 0 3 0.003 0.002991 3 1000 0.003 22.3333 0.222222 22.3333 0.222222 409.024 409.024 33.4711 409.024 409.024
3078 6000 106000 0 0 0 2 0.002 0.003996 1 1000 0.001 20 0 21 0 409.024 409.024 33.4711 409.024 409.024
3077 4000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3076 2000 106000 0 0 0 2 0.002 0.003996 1 1000 0.001 15 0 20 0 409.024 409.024 33.4711 409.024 409.024
3075 0 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 6.25 19.5 6.25 409.024 409.024 33.4711 409.024 409.024
3074 114000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3073 112000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3072 110000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3071 108000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3070 106000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3069 104000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3068 102000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3067 100000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
3066 98000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3065 96000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3064 94000 104000 0 0 0 2 0.002 0.003996 1 1000 0.001 16 0 20 0 409.024 409.024 33.4711 409.024 409.024
3063 92000 104000 0 0 0 20 0.02 0.0336 14 1000 0.014 19.3571 8.51531 20 10.7143 409.024 409.024 33.4711 409.024 409.024
3062 90000 104000 0 0 0 5 0.005 0.010975 3 1000 0.003 17.6667 13.5556 19.3333 3.55556 409.024 409.024 33.4711 409.024 409.024
3061 88000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3060 86000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 17 25 17 25 409.024 409.024 33.4711 409.024 409.024
3059 84000 104000 0 0 0 14 0.014 0.021804 10 1000 0.01 19.7 10.41 20.8 9.56 409.024 409.024 33.4711 409.024 409.024
3058 82000 104000 0 0 0 14 0.014 0.019804 11 1000 0.011 18.9091 9.90083 19.6364 8.04959 409.024 409.024 33.4711 409.024 409.024
3057 80000 104000 0 0 0 11 0.011 0.014879 9 1000 0.009 20.4444 6.69136 21.2222 3.28395 409.024 409.024 33.4711 409.024 409.024
3056 78000 104000 0 0 0 4 0.004 0.003984 4 1000 0.004 16.5 30.75 16.5 30.75 409.024 409.024 33.4711 409.024 409.024
3055 76000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3054 74000 104000 0 0 0 21 0.021 0.048559 13 1000 0.013 18.8462 25.0533 20.8462 20.8994 409.024 409.024 33.4711 409.024 409.024
3053 72000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3052 70000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3051 68000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3050 66000 104000 0 3 0 33 0.033 0.073911 20 1000 0.02 19.3 11.21 20.9 4.69 409.024 409.024 33.4711 409.024 409.024
3049 64000 104000 0 0 0 33 0.033 0.067911 22 1000 0.022 17.7273 18.3802 19.0455 14.6798 409.024 409.024 33.4711 409.024 409.024
3048 62000 104000 0 0 0 58 0.058 0.094636 44 1000 0.044 18.5909 24.1508 20.2273 9.17562 409.024 409.024 33.4711 409.024 409.024
3047 60000 104000 0 0 0 43 0.043 0.079151 29 1000 0.029 17.9655 22.654 19.931 7.85731 409.024 409.024 33.4711 409.024 409.024
3046 58000 104000 0 0 0 45 0.045 0.080975 31 1000 0.031 18.8065 14.6077 20.1935 6.86576 409.024 409.024 33.4711 409.024 409.024
3045 56000 104000 0 6 0 53 0.053 0.140191 30 1000 0.03 18.0333 22.9656 20.1667 9.33889 409.024 409.024 33.4711 409.024 409.024
3044 54000 104000 0 3 0 70 0.07 0.1331 48 1000 0.048 19 15.8333 20.5 6.70833 409.024 409.024 33.4711 409.024 409.024
3043 52000 104000 0 0 0 23 0.023 0.046471 15 1000 0.015 19.3333 17.1556 21.5333 3.84889 409.024 409.024 33.4711 409.024 409.024
3042 50000 104000 0 0 0 29 0.029 0.048159 21 1000 0.021 18.1429 28.1224 19.6667 12.4127 409.024 409.024 33.4711 409.024 409.024
3041 48000 104000 0 0 0 34 0.034 0.046844 28 1000 0.028 19.7143 13.2041 20.5357 9.89158 409.024 409.024 33.4711 409.024 409.024
3040 46000 104000 0 0 0 16 0.016 0.029744 12 1000 0.012 18 18.6667 18.9167 17.0764 409.024 409.024 33.4711 409.024 409.024
3039 44000 104000 0 0 0 9 0.009 0.010919 8 1000 0.008 20.125 5.35938 20.25 5.9375 409.024 409.024 33.4711 409.024 409.024
3038 42000 104000 0 0 0 68 0.068 0.129376 42 1000 0.042 17.7857 23.835 20.1905 8.82086 409.024 409.024 33.4711 409.024 409.024
3037 40000 104000 0 0 0 112 0.112 0.227456 70 1000 0.07 17.9 25.6329 20.1857 10.0655 409.024 409.024 33.4711 409.024 409.024
3036 38000 104000 0 0 0 69 0.069 0.136239 45 1000 0.045 18.6667 26.4 20.4889 11.6721 409.024 409.024 33.4711 409.024 409.024
3035 36000 104000 0 0 0 77 0.077 0.135071 54 1000 0.054 18.6481 16.2281 20.037 8.92455 409.024 409.024 33.4711 409.024 409.024
3034 34000 104000 0 0 0 53 0.053 0.098191 38 1000 0.038 18.3947 24.9758 20.1842 8.93975 409.024 409.024 33.4711 409.024 409.024
3033 32000 104000 0 0 0 17 0.017 0.028711 12 1000 0.012 18.75 15.1875 20 12.5 409.024 409.024 33.4711 409.024 409.024
3032 30000 104000 0 0 0 32 0.032 0.046976 25 1000 0.025 18.88 8.7456 19.76 8.9024 409.024 409.024 33.4711 409.024 409.024
3031 28000 104000 0 0 0 20 0.02 0.0316 15 1000 0.015 19.9333 8.06222 20.8 4.96 409.024 409.024 33.4711 409.024 409.024
3030 26000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3029 24000 104000 0 0 0 5 0.005 0.010975 3 1000 0.003 17.3333 20.2222 20.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
3028 22000 104000 0 0 0 8 0.008 0.017936 4 1000 0.004 20.5 10.75 22.5 0.25 409.024 409.024 33.4711 409.024 409.024
3027 20000 104000 0 0 0 4 0.004 0.009984 2 1000 0.002 17.5 0.25 19.5 6.25 409.024 409.024 33.4711 409.024 409.024
3026 18000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 0.25 22.5 0.25 409.024 409.024 33.4711 409.024 409.024
3025 16000 104000 0 0 0 4 0.004 0.005984 3 1000 0.003 21.3333 1.55556 21.6667 0.888889 409.024 409.024 33.4711 409.024 409.024
3024 14000 104000 0 0 0 6 0.006 0.009964 4 1000 0.004 17 23.5 18.25 24.1875 409.024 409.024 33.4711 409.024 409.024
3023 12000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3022 10000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3021 8000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3020 6000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
3019 4000 104000 0 0 0 4 0.004 0.015984 1 1000 0.001 16 0 22 0 409.024 409.024 33.4711 409.024 409.024
3018 2000 104000 0 0 0 2 0.002 0.003996 1 1000 0.001 18 0 20 0 409.024 409.024 33.4711 409.024 409.024
3017 0 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3016 114000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3015 112000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3014 110000 102000 0 0 0 3 0.003 0.008991 1 1000 0.001 13 0 21 0 409.024 409.024 33.4711 409.024 409.024
3013 108000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3012 106000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3011 104000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3010 102000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3009 100000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 14 0 14 0 409.024 409.024 33.4711 409.024 409.024
3008 98000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3007 96000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3006 94000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3005 92000 102000 0 0 0 10 0.01 0.0259 5 1000 0.005 17.8 6.16 19.4 2.64 409.024 409.024 33.4711 409.024 409.024
3004 90000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3003 88000 102000 0 0 0 3 0.003 0.008991 1 1000 0.001 7 0 18 0 409.024 409.024 33.4711 409.024 409.024
3002 86000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
3001 84000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3000 82000 102000 0 0 0 2 0.002 0.001996 2 1000 0.002 20.5 2.25 20.5 2.25 409.024 409.024 33.4711 409.024 409.024
2999 80000 102000 0 0 0 14 0.014 0.023804 10 1000 0.01 21.7 1.81 22.1 0.69 409.024 409.024 33.4711 409.024 409.024
2998 78000 102000 0 0 0 10 0.01 0.0139 8 1000 0.008 19.625 23.7344 19.875 24.1094 409.024 409.024 33.4711 409.024 409.024
2997 76000 102000 0 0 0 11 0.011 0.018879 8 1000 0.008 17.625 40.4844 18.875 37.8594 409.024 409.024 33.4711 409.024 409.024
2996 74000 102000 0 0 0 24 0.024 0.039424 16 1000 0.016 19.125 10.9844 20.0625 9.55859 409.024 409.024 33.4711 409.024 409.024
2995 72000 102000 0 0 0 4 0.004 0.003984 4 1000 0.004 16.5 26.25 16.5 26.25 409.024 409.024 33.4711 409.024 409.024
2994 70000 102000 0 4 0 8 0.008 0.013936 5 1000 0.005 17.8 27.76 19.2 22.16 409.024 409.024 33.4711 409.024 409.024
2993 68000 102000 0 0 0 7 0.007 0.006951 7 1000 0.007 21.4286 1.95918 21.4286 1.95918 409.024 409.024 33.4711 409.024 409.024
2992 66000 102000 0 3 0 37 0.037 0.081631 24 1000 0.024 19.1667 18.4722 20.8333 4.47222 409.024 409.024 33.4711 409.024 409.024
2991 64000 102000 0 6 0 34 0.034 0.056844 24 1000 0.024 17.75 18.6042 19.1667 14.0556 409.024 409.024 33.4711 409.024 409.024
2990 62000 102000 0 0 0 44 0.044 0.088064 28 1000 0.028 18.8571 31.3367 21.2143 6.09694 409.024 409.024 33.4711 409.024 409.024
2989 60000 102000 0 7 0 134 0.134 0.294044 81 1000 0.081 17.963 22.7764 20.1481 8.22497 409.024 409.024 33.4711 409.024 409.024
2988 58000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2987 56000 102000 0 0 0 93 0.093 0.228351 52 1000 0.052 17.8269 19.9508 20.2115 10.5514 409.024 409.024 33.4711 409.024 409.024
2986 54000 102000 0 1 0 68 0.068 0.127376 48 1000 0.048 18.7708 13.01 19.9792 8.35373 409.024 409.024 33.4711 409.024 409.024
2985 52000 102000 0 1 0 59 0.059 0.123519 38 1000 0.038 18.1316 20.5353 20.1579 7.55402 409.024 409.024 33.4711 409.024 409.024
2984 50000 102000 0 3 0 66 0.066 0.123644 43 1000 0.043 18.093 15.2472 19.814 7.17469 409.024 409.024 33.4711 409.024 409.024
2983 48000 102000 0 0 0 49 0.049 0.086599 34 1000 0.034 18.7647 12.474 20.1765 7.55709 409.024 409.024 33.4711 409.024 409.024
2982 46000 102000 0 0 0 44 0.044 0.080064 31 1000 0.031 16.2581 32.9657 18.2903 17.2383 409.024 409.024 33.4711 409.024 409.024
2981 44000 102000 0 0 0 73 0.073 0.169671 43 1000 0.043 17.4186 27.9643 19.5349 16.7139 409.024 409.024 33.4711 409.024 409.024
2980 42000 102000 0 0 0 69 0.069 0.144239 40 1000 0.04 17.2 29.71 20.25 6.8875 409.024 409.024 33.4711 409.024 409.024
2979 40000 102000 0 0 0 159 0.159 0.363719 92 1000 0.092 18.0543 18.6818 20.25 8.66576 409.024 409.024 33.4711 409.024 409.024
2978 38000 102000 0 0 0 78 0.078 0.175916 47 1000 0.047 17.8298 23.4604 20.0851 14.2906 409.024 409.024 33.4711 409.024 409.024
2977 36000 102000 0 0 0 18 0.018 0.031676 13 1000 0.013 18.0769 15.6095 18.9231 12.3787 409.024 409.024 33.4711 409.024 409.024
2976 34000 102000 0 0 0 13 0.013 0.018831 10 1000 0.01 17.8 22.16 18.7 22.41 409.024 409.024 33.4711 409.024 409.024
2975 32000 102000 0 0 0 12 0.012 0.019856 9 1000 0.009 19.5556 8.02469 20.6667 2.66667 409.024 409.024 33.4711 409.024 409.024
2974 30000 102000 0 0 0 7 0.007 0.014951 4 1000 0.004 17 33.5 20.75 1.6875 409.024 409.024 33.4711 409.024 409.024
2973 28000 102000 0 0 0 21 0.021 0.028559 17 1000 0.017 18.4118 18.4775 19.5294 16.0138 409.024 409.024 33.4711 409.024 409.024
2972 26000 102000 0 0 0 2 0.002 0.001996 2 1000 0.002 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
2971 24000 102000 0 0 0 10 0.01 0.0139 8 1000 0.008 17.875 36.1094 20.25 9.4375 409.024 409.024 33.4711 409.024 409.024
2970 22000 102000 0 0 0 7 0.007 0.014951 4 1000 0.004 19.25 20.1875 21.5 2.75 409.024 409.024 33.4711 409.024 409.024
2969 20000 102000 0 0 0 17 0.017 0.038711 9 1000 0.009 13.4444 40.2469 19.1111 12.7654 409.024 409.024 33.4711 409.024 409.024
2968 18000 102000 0 0 0 7 0.007 0.018951 4 1000 0.004 16.5 25.25 19.25 23.1875 409.024 409.024 33.4711 409.024 409.024
2967 16000 102000 0 0 0 10 0.01 0.0319 5 1000 0.005 19 7.2 20.8 0.96 409.024 409.024 33.4711 409.024 409.024
2966 14000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2965 12000 102000 0 0 0 3 0.003 0.004991 2 1000 0.002 18.5 12.25 20.5 2.25 409.024 409.024 33.4711 409.024 409.024
2964 10000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2963 8000 102000 0 0 0 8 0.008 0.021936 4 1000 0.004 19.25 14.1875 22 1 409.024 409.024 33.4711 409.024 409.024
2962 6000 102000 0 0 0 5 0.005 0.008975 3 1000 0.003 16 2 19 4.66667 409.024 409.024 33.4711 409.024 409.024
2961 4000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2960 2000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2959 0 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 10 0 10 0 409.024 409.024 33.4711 409.024 409.024
2958 114000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2957 112000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2956 110000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2955 108000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2954 106000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2953 104000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
2952 102000 100000 0 0 0 3 0.003 0.004991 2 1000 0.002 17.5 2.25 19 9 409.024 409.024 33.4711 409.024 409.024
2951 100000 100000 0 0 0 2 0.002 0.003996 1 1000 0.001 13 0 18 0 409.024 409.024 33.4711 409.024 409.024
2950 98000 100000 0 0 0 3 0.003 0.002991 3 1000 0.003 20.3333 6.22222 20.3333 6.22222 409.024 409.024 33.4711 409.024 409.024
