id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3194 6000 110000 0 0 0 16 0.016 0.033744 10 1000 0.01 17.8 4.96 18.7 5.61 409.024 409.024 33.4711 409.024 409.024
3193 4000 110000 0 0 0 10 0.01 0.0139 8 1000 0.008 18 2.75 18.625 1.48438 409.024 409.024 33.4711 409.024 409.024
3192 2000 110000 0 0 0 4 0.004 0.005984 3 1000 0.003 18 0.666667 18.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
3191 0 110000 0 0 0 5 0.005 0.004975 5 1000 0.005 18.2 1.36 18.2 1.36 409.024 409.024 33.4711 409.024 409.024
3190 114000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3189 112000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3188 110000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3187 108000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3186 106000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3185 104000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3184 102000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3183 100000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 16 0 16 0 409.024 409.024 33.4711 409.024 409.024
3182 98000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3181 96000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3180 94000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3179 92000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3178 90000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3177 88000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3176 86000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3175 84000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
3174 82000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3173 80000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3172 78000 108000 0 0 0 2 0.002 0.003996 1 1000 0.001 16 0 20 0 409.024 409.024 33.4711 409.024 409.024
3171 76000 108000 0 0 0 2 0.002 0.003996 1 1000 0.001 13 0 14 0 409.024 409.024 33.4711 409.024 409.024
3170 74000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3169 72000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3168 70000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3167 68000 108000 0 0 0 3 0.003 0.002991 3 1000 0.003 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3166 66000 108000 0 0 0 5 0.005 0.004975 5 1000 0.005 18.8 5.76 18.8 5.76 409.024 409.024 33.4711 409.024 409.024
3165 64000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3164 62000 108000 0 0 0 7 0.007 0.008951 6 1000 0.006 16.6667 8.55556 17.8333 2.13889 409.024 409.024 33.4711 409.024 409.024
3163 60000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3162 58000 108000 0 0 0 6 0.006 0.005964 6 1000 0.006 18.1667 1.47222 18.1667 1.47222 409.024 409.024 33.4711 409.024 409.024
3161 56000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 0.25 19.5 0.25 409.024 409.024 33.4711 409.024 409.024
3160 54000 108000 0 0 0 4 0.004 0.003984 4 1000 0.004 17.25 13.1875 17.25 13.1875 409.024 409.024 33.4711 409.024 409.024
3159 52000 108000 0 0 0 18 0.018 0.037676 12 1000 0.012 17 6.66667 18.0833 3.90972 409.024 409.024 33.4711 409.024 409.024
3158 50000 108000 0 0 0 17 0.017 0.020711 15 1000 0.015 17.5333 4.91556 17.8667 4.91556 409.024 409.024 33.4711 409.024 409.024
3157 48000 108000 0 0 0 5 0.005 0.006975 4 1000 0.004 19 0.5 19.25 0.6875 409.024 409.024 33.4711 409.024 409.024
3156 46000 108000 0 0 0 16 0.016 0.047744 10 1000 0.01 17.3 6.21 18.5 1.65 409.024 409.024 33.4711 409.024 409.024
3155 44000 108000 0 0 0 18 0.018 0.019676 17 1000 0.017 18.5882 2.12457 18.7059 1.73702 409.024 409.024 33.4711 409.024 409.024
3154 42000 108000 0 0 0 14 0.014 0.017804 12 1000 0.012 18 1.5 18.4167 1.90972 409.024 409.024 33.4711 409.024 409.024
3153 40000 108000 0 0 0 14 0.014 0.017804 12 1000 0.012 16.75 6.52083 17.5833 2.40972 409.024 409.024 33.4711 409.024 409.024
3152 38000 108000 0 0 0 23 0.023 0.040471 18 1000 0.018 17.4444 6.69136 17.6667 7 409.024 409.024 33.4711 409.024 409.024
3151 36000 108000 0 0 0 34 0.034 0.058844 23 1000 0.023 17.3478 7.53119 18.5652 2.41966 409.024 409.024 33.4711 409.024 409.024
3150 34000 108000 0 0 0 35 0.035 0.053775 27 1000 0.027 16.8519 6.57064 17.7778 4.91358 409.024 409.024 33.4711 409.024 409.024
3149 32000 108000 0 0 0 36 0.036 0.060704 27 1000 0.027 17.5926 7.79698 18.4444 6.91358 409.024 409.024 33.4711 409.024 409.024
3148 30000 108000 0 0 0 25 0.025 0.068375 15 1000 0.015 16.2667 16.7289 17.8667 5.18222 409.024 409.024 33.4711 409.024 409.024
3147 28000 108000 0 0 0 41 0.041 0.051319 35 1000 0.035 17.5143 7.62122 18.1429 2.97959 409.024 409.024 33.4711 409.024 409.024
3146 26000 108000 0 0 0 51 0.051 0.106399 32 1000 0.032 15.9062 13.8975 17.3438 10.8506 409.024 409.024 33.4711 409.024 409.024
3145 24000 108000 0 0 0 41 0.041 0.095319 25 1000 0.025 16.88 12.1856 18.32 5.9776 409.024 409.024 33.4711 409.024 409.024
3144 22000 108000 0 0 0 44 0.044 0.074064 32 1000 0.032 16.9062 13.5225 18.2188 4.5459 409.024 409.024 33.4711 409.024 409.024
3143 20000 108000 0 0 0 57 0.057 0.099751 41 1000 0.041 17.2195 11.6347 18.5122 2.29863 409.024 409.024 33.4711 409.024 409.024
3142 18000 108000 0 0 0 43 0.043 0.069151 31 1000 0.031 16.8065 10.3496 18.1613 3.74818 409.024 409.024 33.4711 409.024 409.024
3141 16000 108000 0 0 0 32 0.032 0.062976 22 1000 0.022 16.3182 12.126 17.6818 9.39876 409.024 409.024 33.4711 409.024 409.024
3140 14000 108000 0 0 0 34 0.034 0.068844 23 1000 0.023 15.8261 17.7958 17.4783 6.5104 409.024 409.024 33.4711 409.024 409.024
3139 12000 108000 0 0 0 39 0.039 0.061479 29 1000 0.029 16.7931 11.9572 17.931 5.16766 409.024 409.024 33.4711 409.024 409.024
3138 10000 108000 0 0 0 33 0.033 0.069911 21 1000 0.021 17.0952 9.80045 18.5238 3.96372 409.024 409.024 33.4711 409.024 409.024
3137 8000 108000 0 0 0 32 0.032 0.040976 27 1000 0.027 16.7778 9.80247 17.2963 7.98628 409.024 409.024 33.4711 409.024 409.024
3136 6000 108000 0 0 0 27 0.027 0.046271 18 1000 0.018 17.2222 4.61728 18.6111 2.57099 409.024 409.024 33.4711 409.024 409.024
3135 4000 108000 0 0 0 13 0.013 0.018831 10 1000 0.01 18.2 2.36 18.8 1.36 409.024 409.024 33.4711 409.024 409.024
3134 2000 108000 0 0 0 18 0.018 0.031676 12 1000 0.012 17.25 7.1875 18.5833 1.90972 409.024 409.024 33.4711 409.024 409.024
3133 0 108000 0 0 0 6 0.006 0.007964 5 1000 0.005 18 2 18.4 1.84 409.024 409.024 33.4711 409.024 409.024
3132 114000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3131 112000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3130 110000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3129 108000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3128 106000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3127 104000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3126 102000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3125 100000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3124 98000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3123 96000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3122 94000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3121 92000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3120 90000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3119 88000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3118 86000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3117 84000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3116 82000 106000 0 0 0 2 0.002 0.003996 1 1000 0.001 19 0 20 0 409.024 409.024 33.4711 409.024 409.024
3115 80000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3114 78000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3113 76000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3112 74000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3111 72000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3110 70000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 18.5 0.25 18.5 0.25 409.024 409.024 33.4711 409.024 409.024
3109 68000 106000 0 0 0 7 0.007 0.018951 4 1000 0.004 16.75 2.6875 18 0.5 409.024 409.024 33.4711 409.024 409.024
3108 66000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 16.3333 4.22222 17.3333 5.55556 409.024 409.024 33.4711 409.024 409.024
3107 64000 106000 0 0 0 6 0.006 0.007964 5 1000 0.005 17.2 5.76 17.4 6.64 409.024 409.024 33.4711 409.024 409.024
3106 62000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 15.6667 4.22222 16.6667 6.88889 409.024 409.024 33.4711 409.024 409.024
3105 60000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3104 58000 106000 0 0 0 11 0.011 0.016879 8 1000 0.008 17 7.25 18.25 2.1875 409.024 409.024 33.4711 409.024 409.024
3103 56000 106000 0 0 0 12 0.012 0.021856 8 1000 0.008 15.375 17.2344 17.25 3.9375 409.024 409.024 33.4711 409.024 409.024
3102 54000 106000 0 0 0 10 0.01 0.0179 7 1000 0.007 17 4.85714 17.5714 6.2449 409.024 409.024 33.4711 409.024 409.024
3101 52000 106000 0 0 0 12 0.012 0.017856 10 1000 0.01 18 6.2 18.3 5.81 409.024 409.024 33.4711 409.024 409.024
3100 50000 106000 0 0 0 17 0.017 0.018711 16 1000 0.016 18 4.875 18.1875 5.02734 409.024 409.024 33.4711 409.024 409.024
3099 48000 106000 0 0 0 23 0.023 0.032471 18 1000 0.018 17.1111 11.321 18.1667 5.69444 409.024 409.024 33.4711 409.024 409.024
3098 46000 106000 0 0 0 18 0.018 0.021676 16 1000 0.016 18 3.75 18.25 2.1875 409.024 409.024 33.4711 409.024 409.024
3097 44000 106000 0 0 0 21 0.021 0.028559 17 1000 0.017 16.8824 4.57439 17.5294 5.19031 409.024 409.024 33.4711 409.024 409.024
3096 42000 106000 0 0 0 16 0.016 0.023744 13 1000 0.013 15.3846 13.4675 16.2308 5.71598 409.024 409.024 33.4711 409.024 409.024
3095 40000 106000 0 0 0 26 0.026 0.041324 20 1000 0.02 17.7 5.41 18.15 3.9275 409.024 409.024 33.4711 409.024 409.024
3094 38000 106000 0 0 0 27 0.027 0.048271 18 1000 0.018 16.4444 4.91358 17.6111 4.34877 409.024 409.024 33.4711 409.024 409.024
3093 36000 106000 0 0 0 35 0.035 0.055775 27 1000 0.027 16.3704 9.12209 17.4444 4.09877 409.024 409.024 33.4711 409.024 409.024
3092 34000 106000 0 0 0 32 0.032 0.040976 27 1000 0.027 17.8889 10.6173 18.6667 3.33333 409.024 409.024 33.4711 409.024 409.024
3091 32000 106000 0 0 0 40 0.04 0.0664 28 1000 0.028 17.1786 5.86097 18.3929 2.30995 409.024 409.024 33.4711 409.024 409.024
3090 30000 106000 0 0 0 40 0.04 0.1064 22 1000 0.022 16.3636 11.595 17.8636 5.02686 409.024 409.024 33.4711 409.024 409.024
3089 28000 106000 0 0 0 47 0.047 0.072791 36 1000 0.036 16.0833 11.1875 17.0278 8.30478 409.024 409.024 33.4711 409.024 409.024
3088 26000 106000 0 0 0 48 0.048 0.057696 42 1000 0.042 17.1667 9.37698 17.7381 7.6695 409.024 409.024 33.4711 409.024 409.024
3087 24000 106000 0 0 0 67 0.067 0.160511 39 1000 0.039 15.8462 16.0276 17.8462 6.48915 409.024 409.024 33.4711 409.024 409.024
3086 22000 106000 0 0 0 51 0.051 0.086399 36 1000 0.036 17 9.22222 18.2222 3.50617 409.024 409.024 33.4711 409.024 409.024
3085 20000 106000 0 0 0 52 0.052 0.093296 36 1000 0.036 16.8889 6.15432 17.8333 4.30556 409.024 409.024 33.4711 409.024 409.024
3084 18000 106000 0 0 0 54 0.054 0.117084 35 1000 0.035 17.5143 6.99265 18.6286 2.0049 409.024 409.024 33.4711 409.024 409.024
3083 16000 106000 0 0 0 50 0.05 0.1035 31 1000 0.031 16.5484 8.37669 18 4.83871 409.024 409.024 33.4711 409.024 409.024
3082 14000 106000 0 0 0 51 0.051 0.082399 35 1000 0.035 17.0571 9.88245 18.3429 3.76816 409.024 409.024 33.4711 409.024 409.024
3081 12000 106000 0 0 0 38 0.038 0.078556 25 1000 0.025 17 11.44 18.24 4.4224 409.024 409.024 33.4711 409.024 409.024
3080 10000 106000 0 0 0 48 0.048 0.095696 32 1000 0.032 17.0312 12.7178 18.3438 4.03809 409.024 409.024 33.4711 409.024 409.024
3079 8000 106000 0 0 0 45 0.045 0.066975 34 1000 0.034 17.0588 11.9377 18.2059 5.57526 409.024 409.024 33.4711 409.024 409.024
3078 6000 106000 0 0 0 22 0.022 0.031516 17 1000 0.017 17.1176 6.57439 18.1765 2.14533 409.024 409.024 33.4711 409.024 409.024
3077 4000 106000 0 0 0 23 0.023 0.030471 19 1000 0.019 18.5789 2.45429 18.8947 2.09418 409.024 409.024 33.4711 409.024 409.024
3076 2000 106000 0 0 0 22 0.022 0.031516 18 1000 0.018 17.5 5.02778 18 4.55556 409.024 409.024 33.4711 409.024 409.024
3075 0 106000 0 0 0 11 0.011 0.012879 10 1000 0.01 18.2 2.16 18.3 2.01 409.024 409.024 33.4711 409.024 409.024
3074 114000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3073 112000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3072 110000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3071 108000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3070 106000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3069 104000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3068 102000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3067 100000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3066 98000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3065 96000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3064 94000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3063 92000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3062 90000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3061 88000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3060 86000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3059 84000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3058 82000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3057 80000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 18.5 0.25 18.5 0.25 409.024 409.024 33.4711 409.024 409.024
3056 78000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3055 76000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 9 0 9 0 409.024 409.024 33.4711 409.024 409.024
3054 74000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 0.25 19.5 0.25 409.024 409.024 33.4711 409.024 409.024
3053 72000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3052 70000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3051 68000 104000 0 0 0 3 0.003 0.004991 2 1000 0.002 18 4 18.5 2.25 409.024 409.024 33.4711 409.024 409.024
3050 66000 104000 0 3 0 3 0.003 0.002991 3 1000 0.003 18.6667 1.55556 18.6667 1.55556 409.024 409.024 33.4711 409.024 409.024
3049 64000 104000 0 0 0 8 0.008 0.015936 5 1000 0.005 17.4 2.64 18.8 1.36 409.024 409.024 33.4711 409.024 409.024
3048 62000 104000 0 0 0 4 0.004 0.003984 4 1000 0.004 17.75 11.1875 17.75 11.1875 409.024 409.024 33.4711 409.024 409.024
3047 60000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3046 58000 104000 0 0 0 10 0.01 0.0179 7 1000 0.007 17.2857 8.4898 18.1429 6.69388 409.024 409.024 33.4711 409.024 409.024
3045 56000 104000 0 6 0 13 0.013 0.020831 10 1000 0.01 17.3 4.61 17.7 5.21 409.024 409.024 33.4711 409.024 409.024
3044 54000 104000 0 3 0 12 0.012 0.015856 10 1000 0.01 17.2 4.56 17.5 4.05 409.024 409.024 33.4711 409.024 409.024
3043 52000 104000 0 0 0 12 0.012 0.017856 10 1000 0.01 17.7 6.41 18.4 2.84 409.024 409.024 33.4711 409.024 409.024
3042 50000 104000 0 0 0 13 0.013 0.028831 8 1000 0.008 16.5 17.75 19.5 0.25 409.024 409.024 33.4711 409.024 409.024
3041 48000 104000 0 0 0 30 0.03 0.0451 23 1000 0.023 17.7826 10.7788 18.7391 4.0189 409.024 409.024 33.4711 409.024 409.024
3040 46000 104000 0 0 0 15 0.015 0.030775 10 1000 0.01 15.1 15.49 16.7 5.61 409.024 409.024 33.4711 409.024 409.024
3039 44000 104000 0 0 0 27 0.027 0.042271 20 1000 0.02 16 10 16.9 7.79 409.024 409.024 33.4711 409.024 409.024
3038 42000 104000 0 0 0 22 0.022 0.027516 19 1000 0.019 17.7368 5.66759 18 5.47368 409.024 409.024 33.4711 409.024 409.024
3037 40000 104000 0 0 0 47 0.047 0.076791 35 1000 0.035 17.0571 10.111 18.3143 4.55837 409.024 409.024 33.4711 409.024 409.024
3036 38000 104000 0 0 0 41 0.041 0.069319 28 1000 0.028 16.1071 11.2385 17.3214 6.71811 409.024 409.024 33.4711 409.024 409.024
3035 36000 104000 0 0 0 56 0.056 0.094864 38 1000 0.038 16.7895 9.37673 18.2632 4.77285 409.024 409.024 33.4711 409.024 409.024
3034 34000 104000 0 0 0 50 0.05 0.0795 37 1000 0.037 17.1081 8.25858 18.027 6.18846 409.024 409.024 33.4711 409.024 409.024
3033 32000 104000 0 0 0 63 0.063 0.107031 47 1000 0.047 16.8085 16.5804 17.8085 6.19737 409.024 409.024 33.4711 409.024 409.024
3032 30000 104000 0 0 0 60 0.06 0.1084 41 1000 0.041 16.3902 15.2623 17.8049 7.5229 409.024 409.024 33.4711 409.024 409.024
3031 28000 104000 0 0 0 42 0.042 0.052236 37 1000 0.037 17.2703 6.52155 17.7027 6.64134 409.024 409.024 33.4711 409.024 409.024
3030 26000 104000 0 0 0 69 0.069 0.110239 49 1000 0.049 17.0816 11.177 18.0612 6.30237 409.024 409.024 33.4711 409.024 409.024
3029 24000 104000 0 0 0 64 0.064 0.111904 45 1000 0.045 15.8222 16.9462 17.0444 9.19802 409.024 409.024 33.4711 409.024 409.024
3028 22000 104000 0 0 0 59 0.059 0.105519 40 1000 0.04 17.475 5.24937 18.4 3.24 409.024 409.024 33.4711 409.024 409.024
3027 20000 104000 0 0 0 48 0.048 0.073696 37 1000 0.037 17.6486 6.93061 18.2973 5.66837 409.024 409.024 33.4711 409.024 409.024
3026 18000 104000 0 0 0 59 0.059 0.091519 45 1000 0.045 17.1333 15.8933 18.2 7.93778 409.024 409.024 33.4711 409.024 409.024
3025 16000 104000 0 0 0 62 0.062 0.130156 38 1000 0.038 16.1053 9.40997 17.3421 7.64612 409.024 409.024 33.4711 409.024 409.024
3024 14000 104000 0 0 0 57 0.057 0.095751 44 1000 0.044 17.1818 13.2397 18.0455 8.49793 409.024 409.024 33.4711 409.024 409.024
3023 12000 104000 0 0 0 54 0.054 0.077084 43 1000 0.043 16.5814 13.8248 17.2326 11.8994 409.024 409.024 33.4711 409.024 409.024
3022 10000 104000 0 0 0 46 0.046 0.091884 31 1000 0.031 17.0323 6.86993 18.129 3.46722 409.024 409.024 33.4711 409.024 409.024
3021 8000 104000 0 0 0 38 0.038 0.064556 29 1000 0.029 17.1724 8.62545 17.9655 6.65398 409.024 409.024 33.4711 409.024 409.024
3020 6000 104000 0 0 0 39 0.039 0.077479 27 1000 0.027 16.9259 10.5871 18.4074 2.46365 409.024 409.024 33.4711 409.024 409.024
3019 4000 104000 0 0 0 22 0.022 0.027516 19 1000 0.019 17.7368 3.87812 18.2632 3.56233 409.024 409.024 33.4711 409.024 409.024
3018 2000 104000 0 0 0 16 0.016 0.021744 13 1000 0.013 17.9231 2.07101 18.1538 1.97633 409.024 409.024 33.4711 409.024 409.024
3017 0 104000 0 0 0 14 0.014 0.025804 9 1000 0.009 16.4444 11.8025 17.1111 10.321 409.024 409.024 33.4711 409.024 409.024
3016 114000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3015 112000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3014 110000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3013 108000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3012 106000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3011 104000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3010 102000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3009 100000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3008 98000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3007 96000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3006 94000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3005 92000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3004 90000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3003 88000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3002 86000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3001 84000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3000 82000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
2999 80000 102000 0 0 0 3 0.003 0.004991 2 1000 0.002 18.5 2.25 19 1 409.024 409.024 33.4711 409.024 409.024
2998 78000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2997 76000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
2996 74000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2995 72000 102000 0 0 0 5 0.005 0.004975 5 1000 0.005 18.6 3.44 18.6 3.44 409.024 409.024 33.4711 409.024 409.024
2994 70000 102000 0 4 0 2 0.002 0.003996 1 1000 0.001 17 0 18 0 409.024 409.024 33.4711 409.024 409.024
2993 68000 102000 0 0 0 2 0.002 0.001996 2 1000 0.002 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
2992 66000 102000 0 3 0 3 0.003 0.004991 2 1000 0.002 18 1 18.5 2.25 409.024 409.024 33.4711 409.024 409.024
2991 64000 102000 0 6 0 10 0.01 0.0179 7 1000 0.007 18.2857 3.34694 19.2857 0.204082 409.024 409.024 33.4711 409.024 409.024
2990 62000 102000 0 0 0 7 0.007 0.020951 3 1000 0.003 16.3333 10.8889 17.3333 6.22222 409.024 409.024 33.4711 409.024 409.024
2989 60000 102000 0 7 0 8 0.008 0.019936 5 1000 0.005 15.2 10.96 16.4 13.84 409.024 409.024 33.4711 409.024 409.024
2988 58000 102000 0 0 0 14 0.014 0.017804 12 1000 0.012 17.0833 6.07639 18 2.66667 409.024 409.024 33.4711 409.024 409.024
