id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3108 66000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 0.25 22.5 0.25 409.024 409.024 33.4711 409.024 409.024
3107 64000 106000 0 0 0 17 0.017 0.028711 13 1000 0.013 19.0769 16.2249 20.1538 13.9763 409.024 409.024 33.4711 409.024 409.024
3106 62000 106000 0 0 0 50 0.05 0.1135 34 1000 0.034 18.5 18.7206 20.0882 7.13927 409.024 409.024 33.4711 409.024 409.024
3105 60000 106000 0 0 0 46 0.046 0.103884 27 1000 0.027 18.5926 23.1303 20.8519 8.94102 409.024 409.024 33.4711 409.024 409.024
3104 58000 106000 0 0 0 66 0.066 0.145644 41 1000 0.041 17.7561 26.3308 19.878 8.59488 409.024 409.024 33.4711 409.024 409.024
3103 56000 106000 0 0 0 13 0.013 0.016831 11 1000 0.011 18.4545 12.9752 19.8182 10.3306 409.024 409.024 33.4711 409.024 409.024
3102 54000 106000 0 0 0 40 0.04 0.0764 25 1000 0.025 17.92 20.1536 20.28 13.0016 409.024 409.024 33.4711 409.024 409.024
3101 52000 106000 0 0 0 42 0.042 0.080236 27 1000 0.027 19.1852 8.66941 20.8148 4.59534 409.024 409.024 33.4711 409.024 409.024
3100 50000 106000 0 0 0 19 0.019 0.042639 12 1000 0.012 17.75 29.8542 18.3333 30.5556 409.024 409.024 33.4711 409.024 409.024
3099 48000 106000 0 0 0 34 0.034 0.060844 24 1000 0.024 19.375 10.9844 20.7083 5.03993 409.024 409.024 33.4711 409.024 409.024
3098 46000 106000 0 0 0 31 0.031 0.070039 16 1000 0.016 17.875 13.1094 20.25 8.0625 409.024 409.024 33.4711 409.024 409.024
3097 44000 106000 0 0 0 23 0.023 0.048471 14 1000 0.014 17.9286 29.6378 20.2857 15.7755 409.024 409.024 33.4711 409.024 409.024
3096 42000 106000 0 0 0 37 0.037 0.061631 26 1000 0.026 20.4231 8.32101 21.2692 3.42751 409.024 409.024 33.4711 409.024 409.024
3095 40000 106000 0 0 0 112 0.112 0.289456 61 1000 0.061 17.9508 16.0468 20.1803 6.21338 409.024 409.024 33.4711 409.024 409.024
3094 38000 106000 0 0 0 51 0.051 0.096399 34 1000 0.034 17.6176 20.2362 19.4706 12.7197 409.024 409.024 33.4711 409.024 409.024
3093 36000 106000 0 0 0 54 0.054 0.081084 42 1000 0.042 19.3571 8.32483 20.3095 6.02324 409.024 409.024 33.4711 409.024 409.024
3092 34000 106000 0 0 0 45 0.045 0.100975 32 1000 0.032 19.125 14.6094 20.4688 6.12402 409.024 409.024 33.4711 409.024 409.024
3091 32000 106000 0 0 0 28 0.028 0.041216 24 1000 0.024 19.5417 9.41493 20 8.5 409.024 409.024 33.4711 409.024 409.024
3090 30000 106000 0 0 0 47 0.047 0.100791 28 1000 0.028 18.8571 16.6939 21.0357 6.1773 409.024 409.024 33.4711 409.024 409.024
3089 28000 106000 0 0 0 61 0.061 0.171279 34 1000 0.034 17.2059 23.987 19.7647 10.2388 409.024 409.024 33.4711 409.024 409.024
3088 26000 106000 0 0 0 4 0.004 0.003984 4 1000 0.004 22 0.5 22 0.5 409.024 409.024 33.4711 409.024 409.024
3087 24000 106000 0 0 0 13 0.013 0.014831 12 1000 0.012 19.4167 18.2431 19.8333 9.80556 409.024 409.024 33.4711 409.024 409.024
3086 22000 106000 0 0 0 32 0.032 0.076976 18 1000 0.018 16.6111 19.571 20.1111 9.65432 409.024 409.024 33.4711 409.024 409.024
3085 20000 106000 0 0 0 40 0.04 0.0644 29 1000 0.029 19.3448 6.70868 20.4138 5.20809 409.024 409.024 33.4711 409.024 409.024
3084 18000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3083 16000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3082 14000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3081 12000 106000 0 0 0 2 0.002 0.003996 1 1000 0.001 18 0 22 0 409.024 409.024 33.4711 409.024 409.024
3080 10000 106000 0 0 0 5 0.005 0.016975 2 1000 0.002 11 9 18 16 409.024 409.024 33.4711 409.024 409.024
3079 8000 106000 0 0 0 7 0.007 0.020951 3 1000 0.003 19 10.6667 22 0.666667 409.024 409.024 33.4711 409.024 409.024
3078 6000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 1 22 1 409.024 409.024 33.4711 409.024 409.024
3077 4000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3076 2000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3075 0 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3074 114000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3073 112000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3072 110000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3071 108000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3070 106000 104000 0 0 0 7 0.007 0.024951 2 1000 0.002 9 9 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3069 104000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3068 102000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3067 100000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3066 98000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3065 96000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3064 94000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3063 92000 104000 0 0 0 5 0.005 0.006975 4 1000 0.004 20.5 4.25 21.75 0.1875 409.024 409.024 33.4711 409.024 409.024
3062 90000 104000 0 0 0 4 0.004 0.003984 4 1000 0.004 19.75 6.6875 19.75 6.6875 409.024 409.024 33.4711 409.024 409.024
3061 88000 104000 0 0 0 4 0.004 0.003984 4 1000 0.004 20 12.5 20 12.5 409.024 409.024 33.4711 409.024 409.024
3060 86000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3059 84000 104000 0 0 0 9 0.009 0.008919 9 1000 0.009 17.7778 24.1728 17.7778 24.1728 409.024 409.024 33.4711 409.024 409.024
3058 82000 104000 0 0 0 12 0.012 0.021856 8 1000 0.008 19.25 20.1875 21.75 1.1875 409.024 409.024 33.4711 409.024 409.024
3057 80000 104000 0 0 0 15 0.015 0.024775 10 1000 0.01 17.9 10.89 19.6 4.44 409.024 409.024 33.4711 409.024 409.024
3056 78000 104000 0 0 0 7 0.007 0.008951 6 1000 0.006 19 3.66667 20 4.66667 409.024 409.024 33.4711 409.024 409.024
3055 76000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3054 74000 104000 0 0 0 31 0.031 0.080039 18 1000 0.018 18.1667 21.4722 20.0556 18.9414 409.024 409.024 33.4711 409.024 409.024
3053 72000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3052 70000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3051 68000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3050 66000 104000 0 3 0 28 0.028 0.057216 17 1000 0.017 17.5882 11.301 20.2353 3.82699 409.024 409.024 33.4711 409.024 409.024
3049 64000 104000 0 0 0 34 0.034 0.066844 22 1000 0.022 18.5455 20.3388 20.2273 6.08471 409.024 409.024 33.4711 409.024 409.024
3048 62000 104000 0 0 0 57 0.057 0.091751 42 1000 0.042 19.4286 13.7687 20.7619 5.99093 409.024 409.024 33.4711 409.024 409.024
3047 60000 104000 0 0 0 56 0.056 0.126864 34 1000 0.034 18.6176 25.4715 20.1176 11.3391 409.024 409.024 33.4711 409.024 409.024
3046 58000 104000 0 0 0 44 0.044 0.094064 27 1000 0.027 17.6296 22.4554 19.8148 11.1879 409.024 409.024 33.4711 409.024 409.024
3045 56000 104000 0 6 0 18 0.018 0.029676 15 1000 0.015 19.5333 13.3156 20.3333 7.02222 409.024 409.024 33.4711 409.024 409.024
3044 54000 104000 0 3 0 59 0.059 0.131519 36 1000 0.036 17.5278 27.1381 20.4167 7.6875 409.024 409.024 33.4711 409.024 409.024
3043 52000 104000 0 0 0 22 0.022 0.043516 15 1000 0.015 18.6 24.24 20.4 8.10667 409.024 409.024 33.4711 409.024 409.024
3042 50000 104000 0 0 0 22 0.022 0.031516 18 1000 0.018 20.0556 10.9414 20.8333 9.91667 409.024 409.024 33.4711 409.024 409.024
3041 48000 104000 0 0 0 22 0.022 0.031516 18 1000 0.018 19.1667 17.4722 20.5556 9.80247 409.024 409.024 33.4711 409.024 409.024
3040 46000 104000 0 0 0 25 0.025 0.044375 17 1000 0.017 19.5882 9.41869 20.5294 5.19031 409.024 409.024 33.4711 409.024 409.024
3039 44000 104000 0 0 0 16 0.016 0.033744 9 1000 0.009 18.1111 8.32099 20 5.55556 409.024 409.024 33.4711 409.024 409.024
3038 42000 104000 0 0 0 90 0.09 0.1739 59 1000 0.059 18.1356 19.507 20.0678 8.57167 409.024 409.024 33.4711 409.024 409.024
3037 40000 104000 0 0 0 99 0.099 0.233199 58 1000 0.058 18.1034 22.2652 20.4828 7.31867 409.024 409.024 33.4711 409.024 409.024
3036 38000 104000 0 0 0 79 0.079 0.124759 58 1000 0.058 19.8103 12.6709 20.569 7.27973 409.024 409.024 33.4711 409.024 409.024
3035 36000 104000 0 0 0 50 0.05 0.0935 31 1000 0.031 18.6129 11.7856 20 9.09677 409.024 409.024 33.4711 409.024 409.024
3034 34000 104000 0 0 0 39 0.039 0.063479 28 1000 0.028 20.1071 8.02423 21.1429 5.12245 409.024 409.024 33.4711 409.024 409.024
3033 32000 104000 0 0 0 16 0.016 0.023744 12 1000 0.012 16.25 38.8542 18.6667 13.2222 409.024 409.024 33.4711 409.024 409.024
3032 30000 104000 0 0 0 20 0.02 0.0396 12 1000 0.012 16.5833 32.7431 18.4167 27.0764 409.024 409.024 33.4711 409.024 409.024
3031 28000 104000 0 0 0 26 0.026 0.049324 17 1000 0.017 19.4118 13.0657 21.1765 5.20415 409.024 409.024 33.4711 409.024 409.024
3030 26000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
3029 24000 104000 0 0 0 17 0.017 0.048711 8 1000 0.008 18.125 15.1094 21 2.75 409.024 409.024 33.4711 409.024 409.024
3028 22000 104000 0 0 0 5 0.005 0.006975 4 1000 0.004 19.75 5.1875 21 5.5 409.024 409.024 33.4711 409.024 409.024
3027 20000 104000 0 0 0 6 0.006 0.007964 5 1000 0.005 20.6 4.24 20.6 4.24 409.024 409.024 33.4711 409.024 409.024
3026 18000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3025 16000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
3024 14000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3023 12000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
3022 10000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3021 8000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3020 6000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3019 4000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3018 2000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3017 0 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3016 114000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3015 112000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3014 110000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3013 108000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3012 106000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3011 104000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3010 102000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3009 100000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3008 98000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3007 96000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3006 94000 102000 0 0 0 3 0.003 0.004991 2 1000 0.002 17 9 18.5 2.25 409.024 409.024 33.4711 409.024 409.024
3005 92000 102000 0 0 0 5 0.005 0.010975 3 1000 0.003 18 18 20.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
3004 90000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3003 88000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3002 86000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3001 84000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3000 82000 102000 0 0 0 6 0.006 0.011964 3 1000 0.003 14.6667 33.5556 19.6667 10.8889 409.024 409.024 33.4711 409.024 409.024
2999 80000 102000 0 0 0 10 0.01 0.0139 8 1000 0.008 20.75 10.1875 21.75 1.6875 409.024 409.024 33.4711 409.024 409.024
2998 78000 102000 0 0 0 7 0.007 0.008951 6 1000 0.006 18.8333 31.1389 20.5 15.5833 409.024 409.024 33.4711 409.024 409.024
2997 76000 102000 0 0 0 10 0.01 0.0119 9 1000 0.009 20.2222 17.9506 20.7778 17.9506 409.024 409.024 33.4711 409.024 409.024
2996 74000 102000 0 0 0 10 0.01 0.0119 9 1000 0.009 18.2222 19.9506 18.6667 20.4444 409.024 409.024 33.4711 409.024 409.024
2995 72000 102000 0 0 0 7 0.007 0.008951 6 1000 0.006 19.6667 1.55556 20 1.66667 409.024 409.024 33.4711 409.024 409.024
2994 70000 102000 0 4 0 9 0.009 0.016919 6 1000 0.006 20 3.66667 21.1667 3.80556 409.024 409.024 33.4711 409.024 409.024
2993 68000 102000 0 0 0 8 0.008 0.013936 6 1000 0.006 19.8333 11.4722 20.8333 6.80556 409.024 409.024 33.4711 409.024 409.024
2992 66000 102000 0 3 0 27 0.027 0.040271 22 1000 0.022 17.9091 15.5372 18.8636 11.6632 409.024 409.024 33.4711 409.024 409.024
2991 64000 102000 0 6 0 59 0.059 0.139519 36 1000 0.036 18.5 21.3611 20.4722 8.02701 409.024 409.024 33.4711 409.024 409.024
2990 62000 102000 0 0 0 20 0.02 0.0336 14 1000 0.014 20.0714 10.9235 21.5 3.25 409.024 409.024 33.4711 409.024 409.024
2989 60000 102000 0 7 0 123 0.123 0.247871 75 1000 0.075 18.0667 22.3022 20.3733 8.92729 409.024 409.024 33.4711 409.024 409.024
2988 58000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2987 56000 102000 0 0 0 68 0.068 0.111376 49 1000 0.049 18.5714 14.0816 20.0204 10.2649 409.024 409.024 33.4711 409.024 409.024
2986 54000 102000 0 1 0 59 0.059 0.085519 46 1000 0.046 18.7609 12.1819 19.3261 12.5676 409.024 409.024 33.4711 409.024 409.024
2985 52000 102000 0 1 0 66 0.066 0.105644 49 1000 0.049 18.6735 22.0975 20.2857 8.89796 409.024 409.024 33.4711 409.024 409.024
2984 50000 102000 0 3 0 46 0.046 0.069884 34 1000 0.034 19.2353 17.0623 20.8235 7.02768 409.024 409.024 33.4711 409.024 409.024
2983 48000 102000 0 0 0 57 0.057 0.095751 40 1000 0.04 18.825 12.6444 20.225 6.62437 409.024 409.024 33.4711 409.024 409.024
2982 46000 102000 0 0 0 34 0.034 0.046844 28 1000 0.028 18.8929 16.0957 19.5357 14.8916 409.024 409.024 33.4711 409.024 409.024
2981 44000 102000 0 0 0 58 0.058 0.090636 43 1000 0.043 18.8372 17.0665 19.8837 13.219 409.024 409.024 33.4711 409.024 409.024
2980 42000 102000 0 0 0 76 0.076 0.150224 47 1000 0.047 17.9787 20.8293 20.5745 6.62743 409.024 409.024 33.4711 409.024 409.024
2979 40000 102000 0 0 0 117 0.117 0.215311 78 1000 0.078 17.7051 20.8233 19.8974 12.1946 409.024 409.024 33.4711 409.024 409.024
2978 38000 102000 0 0 0 95 0.095 0.187975 58 1000 0.058 18.1552 22.9587 20.2931 14.8624 409.024 409.024 33.4711 409.024 409.024
2977 36000 102000 0 0 0 20 0.02 0.0576 11 1000 0.011 16.8182 20.876 19 9.09091 409.024 409.024 33.4711 409.024 409.024
2976 34000 102000 0 0 0 29 0.029 0.062159 17 1000 0.017 16.7059 32.7958 18.7647 17.2388 409.024 409.024 33.4711 409.024 409.024
2975 32000 102000 0 0 0 16 0.016 0.025744 11 1000 0.011 18.9091 5.53719 19.9091 4.6281 409.024 409.024 33.4711 409.024 409.024
2974 30000 102000 0 0 0 12 0.012 0.015856 10 1000 0.01 19.1 15.69 20.9 5.09 409.024 409.024 33.4711 409.024 409.024
2973 28000 102000 0 0 0 20 0.02 0.0276 17 1000 0.017 18.5882 24.3599 19.2941 20.9135 409.024 409.024 33.4711 409.024 409.024
2972 26000 102000 0 0 0 2 0.002 0.001996 2 1000 0.002 17.5 12.25 17.5 12.25 409.024 409.024 33.4711 409.024 409.024
2971 24000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
2970 22000 102000 0 0 0 2 0.002 0.001996 2 1000 0.002 21 4 21 4 409.024 409.024 33.4711 409.024 409.024
2969 20000 102000 0 0 0 11 0.011 0.022879 8 1000 0.008 18 53.25 20.375 11.9844 409.024 409.024 33.4711 409.024 409.024
2968 18000 102000 0 0 0 10 0.01 0.0159 7 1000 0.007 18.1429 5.83673 20.1429 2.12245 409.024 409.024 33.4711 409.024 409.024
2967 16000 102000 0 0 0 9 0.009 0.024919 4 1000 0.004 17.75 3.6875 21.5 6.75 409.024 409.024 33.4711 409.024 409.024
2966 14000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
2965 12000 102000 0 0 0 4 0.004 0.009984 2 1000 0.002 17 4 19 16 409.024 409.024 33.4711 409.024 409.024
2964 10000 102000 0 0 0 4 0.004 0.015984 1 1000 0.001 8 0 20 0 409.024 409.024 33.4711 409.024 409.024
2963 8000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
2962 6000 102000 0 0 0 2 0.002 0.003996 1 1000 0.001 21 0 22 0 409.024 409.024 33.4711 409.024 409.024
2961 4000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2960 2000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2959 0 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2958 114000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2957 112000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2956 110000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
2955 108000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2954 106000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2953 104000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2952 102000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2951 100000 100000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 2.25 19.5 2.25 409.024 409.024 33.4711 409.024 409.024
2950 98000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2949 96000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
2948 94000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
2947 92000 100000 0 0 0 3 0.003 0.002991 3 1000 0.003 22.6667 0.222222 22.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
2946 90000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2945 88000 100000 0 0 0 2 0.002 0.003996 1 1000 0.001 18 0 20 0 409.024 409.024 33.4711 409.024 409.024
2944 86000 100000 0 0 0 3 0.003 0.004991 2 1000 0.002 21 1 22 0 409.024 409.024 33.4711 409.024 409.024
2943 84000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
2942 82000 100000 0 0 0 6 0.006 0.017964 3 1000 0.003 16.3333 20.2222 19.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
2941 80000 100000 0 0 0 7 0.007 0.010951 5 1000 0.005 18.2 23.36 21.2 2.96 409.024 409.024 33.4711 409.024 409.024
2940 78000 100000 0 0 0 18 0.018 0.033676 12 1000 0.012 18.9167 8.40972 19.75 7.02083 409.024 409.024 33.4711 409.024 409.024
2939 76000 100000 0 2 0 12 0.012 0.025856 8 1000 0.008 17.75 17.4375 18.75 17.4375 409.024 409.024 33.4711 409.024 409.024
2938 74000 100000 0 3 0 5 0.005 0.006975 4 1000 0.004 21 0.5 21.5 1.25 409.024 409.024 33.4711 409.024 409.024
2937 72000 100000 0 0 0 8 0.008 0.009936 7 1000 0.007 19.1429 7.83673 19.8571 4.97959 409.024 409.024 33.4711 409.024 409.024
2936 70000 100000 0 2 0 16 0.016 0.029744 12 1000 0.012 19.9167 15.2431 20.4167 10.0764 409.024 409.024 33.4711 409.024 409.024
2935 68000 100000 0 4 0 9 0.009 0.014919 7 1000 0.007 19.2857 4.4898 19.8571 2.69388 409.024 409.024 33.4711 409.024 409.024
2934 66000 100000 0 0 0 50 0.05 0.0895 36 1000 0.036 19.4444 8.30247 20.3611 7.17515 409.024 409.024 33.4711 409.024 409.024
2933 64000 100000 0 5 0 45 0.045 0.084975 27 1000 0.027 17.7407 13.6735 20.5185 8.84225 409.024 409.024 33.4711 409.024 409.024
2932 62000 100000 1 7 0.142857 36 0.036 0.076704 22 1000 0.022 17.8636 37.0269 20.3636 4.2314 409.024 409.024 33.4711 409.024 409.024
2931 60000 100000 0 9 0 28 0.028 0.057216 19 1000 0.019 19.3158 11.1634 20.5263 4.03878 409.024 409.024 33.4711 409.024 409.024
2930 58000 100000 3 14 0.214286 37 0.037 0.051631 30 1000 0.03 20.0333 7.29889 20.5667 5.77889 409.024 409.024 33.4711 409.024 409.024
2929 56000 100000 1 8 0.125 49 0.049 0.094599 33 1000 0.033 18.4242 22.0018 20.4242 7.27456 409.024 409.024 33.4711 409.024 409.024
2928 54000 100000 0 3 0 42 0.042 0.074236 32 1000 0.032 18.2188 26.9209 19.5625 12.5586 409.024 409.024 33.4711 409.024 409.024
2927 52000 100000 0 27 0 82 0.082 0.187276 47 1000 0.047 18.1277 19.8986 20.7234 4.96605 409.024 409.024 33.4711 409.024 409.024
2926 50000 100000 5 46 0.108696 105 0.105 0.223975 65 1000 0.065 18.3385 22.9931 20.4308 9.41444 409.024 409.024 33.4711 409.024 409.024
2925 48000 100000 2 26 0.0769231 89 0.089 0.169079 58 1000 0.058 18.6724 16.1858 20.3103 10.1451 409.024 409.024 33.4711 409.024 409.024
2924 46000 100000 0 0 0 71 0.071 0.125959 50 1000 0.05 18.12 22.5456 19.8 11.04 409.024 409.024 33.4711 409.024 409.024
2923 44000 100000 0 0 0 126 0.126 0.298124 74 1000 0.074 17.6622 23.7913 19.9189 9.53397 409.024 409.024 33.4711 409.024 409.024
2922 42000 100000 0 0 0 66 0.066 0.109644 49 1000 0.049 18.3878 17.666 19.6327 10.3549 409.024 409.024 33.4711 409.024 409.024
2921 40000 100000 0 0 0 73 0.073 0.153671 45 1000 0.045 18.5556 17.9802 20.9111 7.28099 409.024 409.024 33.4711 409.024 409.024
2920 38000 100000 0 0 0 63 0.063 0.125031 40 1000 0.04 18 28.55 20.3 11.41 409.024 409.024 33.4711 409.024 409.024
2919 36000 100000 0 0 0 12 0.012 0.023856 8 1000 0.008 18.75 5.9375 19.75 7.4375 409.024 409.024 33.4711 409.024 409.024
2918 34000 100000 0 0 0 13 0.013 0.028831 7 1000 0.007 20.2857 9.91837 22.2857 0.489796 409.024 409.024 33.4711 409.024 409.024
2917 32000 100000 0 0 0 14 0.014 0.031804 8 1000 0.008 18.125 9.85938 19.5 4 409.024 409.024 33.4711 409.024 409.024
2916 30000 100000 0 0 0 9 0.009 0.016919 6 1000 0.006 15.3333 29.5556 18.8333 32.1389 409.024 409.024 33.4711 409.024 409.024
2915 28000 100000 0 0 0 20 0.02 0.0296 16 1000 0.016 19.75 21.4375 20.375 13.7344 409.024 409.024 33.4711 409.024 409.024
2914 26000 100000 0 0 0 29 0.029 0.052159 22 1000 0.022 19.5455 10.2479 20.5909 4.51446 409.024 409.024 33.4711 409.024 409.024
2913 24000 100000 0 0 0 3 0.003 0.004991 2 1000 0.002 18 9 22 1 409.024 409.024 33.4711 409.024 409.024
2912 22000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 409.024 409.024 33.4711 409.024 409.024
2911 20000 100000 0 0 0 2 0.002 0.001996 2 1000 0.002 21.5 0.25 21.5 0.25 409.024 409.024 33.4711 409.024 409.024
2910 18000 100000 0 0 0 6 0.006 0.007964 5 1000 0.005 22 0.4 22.2 0.56 409.024 409.024 33.4711 409.024 409.024
2909 16000 100000 0 0 0 5 0.005 0.006975 4 1000 0.004 19.75 11.1875 20 12.5 409.024 409.024 33.4711 409.024 409.024
2908 14000 100000 0 0 0 6 0.006 0.007964 5 1000 0.005 19.2 7.36 19.8 7.36 409.024 409.024 33.4711 409.024 409.024
2907 12000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
